,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
24,0.00028659403,0.012965027,0.044172928,0.06508367,0.36313707,0.3175038,-0.08429887,-0.014114939,0.1262967,0.05639967,0.055074327,-0.053957105,0.011387914,-0.008333247,-0.01573062
25,0.0001449585,0.016033314,0.04011668,0.05878159,0.38466018,0.34331077,-0.09823532,-0.018909045,0.13324422,0.056229282,0.05593671,-0.08305602,0.012841791,-0.007862113,-0.01571387
26,0.0058132485,0.02319067,0.041657433,0.05617212,0.39130306,0.35282815,-0.10449567,-0.018685363,0.14337489,0.0547959,0.06115941,-0.10150711,0.008883253,-0.0049853474,-0.011900738
27,0.010710537,0.029247532,0.042305693,0.05365973,0.39156038,0.35630447,-0.11005788,-0.018032841,0.1498009,0.05298813,0.06711914,-0.11866675,0.0062441826,-0.002677489,-0.008128807
28,0.013295941,0.032695502,0.04083069,0.04973787,0.39049166,0.35897464,-0.11557936,-0.016473524,0.15377003,0.050573442,0.073039785,-0.13511823,0.0047723204,-0.0006158799,-0.0051561743
29,0.014618345,0.034428637,0.03843481,0.045088973,0.39064652,0.36306387,-0.121219926,-0.014322199,0.1568581,0.047575686,0.07830848,-0.15056364,0.0036070347,0.0015150607,-0.0023830533
30,0.015605152,0.03555535,0.03592244,0.040678725,0.39302188,0.36930352,-0.12707946,-0.011991285,0.15916009,0.044561766,0.08269864,-0.1648402,0.0028968602,0.003547348,0.00057806075
31,0.016686767,0.03669459,0.033660427,0.03704082,0.397514,0.377335,-0.13295439,-0.009571783,0.16090283,0.041879766,0.086303875,-0.17753161,0.00258179,0.005454261,0.0037272573
32,0.017941467,0.038028102,0.031767115,0.034348875,0.40348268,0.38631564,-0.13878548,-0.0072527006,0.16243169,0.039620016,0.089227386,-0.18844895,0.0024347454,0.007280927,0.006860554
33,0.019260474,0.039510347,0.030183204,0.03257012,0.41013545,0.39535272,-0.14471048,-0.005310975,0.16385281,0.037833992,0.09153911,-0.197769,0.0023842454,0.009005077,0.009767011
34,0.020534068,0.041058276,0.028822213,0.03159426,0.4167012,0.4036618,-0.1508981,-0.003965758,0.16511868,0.03657365,0.09331705,-0.20582025,0.002468191,0.010578265,0.012356475
35,0.021741275,0.042637497,0.027668014,0.031316094,0.4225064,0.41061097,-0.15741351,-0.0032948777,0.16617593,0.035865262,0.09468815,-0.21285798,0.0027247444,0.01198101,0.0146693885
36,0.02291707,0.044245474,0.026752822,0.03165144,0.42706448,0.41578805,-0.1642107,-0.0032459125,0.16700248,0.035694394,0.09582427,-0.21899258,0.0031707138,0.013229929,0.016803235
37,0.024077788,0.045860544,0.026085883,0.03251797,0.4301588,0.41906404,-0.17121467,-0.0037147924,0.167588,0.036013145,0.09689344,-0.22425,0.003823772,0.014358025,0.018827066
38,0.025201473,0.047430042,0.025635034,0.03382714,0.43183053,0.42055976,-0.17835593,-0.004587285,0.16793232,0.03675383,0.09803043,-0.22862189,0.004701957,0.015402351,0.020755276
39,0.026257891,0.04889306,0.02536396,0.035493422,0.43228292,0.42053413,-0.1855269,-0.005718909,0.16807401,0.037827156,0.09934439,-0.23204829,0.0057931393,0.016408395,0.022572286
40,0.027211905,0.05018908,0.025228113,0.037437126,0.4318027,0.41930372,-0.19262004,-0.0069832727,0.16805938,0.03913689,0.100904115,-0.2344728,0.0070734397,0.017411644,0.024240173
41,0.02174874,0.046447843,0.018999904,0.036842722,0.4386382,0.42486584,-0.20631233,-0.013616584,0.16675776,0.04148537,0.10064809,-0.24095304,0.0111755505,0.01763908,0.019578896
42,0.023994766,0.048875045,0.02083081,0.040772058,0.4398803,0.42415035,-0.21057075,-0.012947045,0.16792414,0.043830354,0.10379805,-0.23903365,0.012256779,0.019267414,0.02135747
43,0.026643835,0.051284686,0.023424447,0.045068316,0.43958855,0.42152274,-0.21390042,-0.012348168,0.16960391,0.045093846,0.107367374,-0.23471443,0.012592435,0.021168023,0.023450881
44,0.028305396,0.0525953,0.025124863,0.04855994,0.43891048,0.4186678,-0.2173154,-0.011994384,0.17023554,0.045934927,0.11067844,-0.23017506,0.013190851,0.022634637,0.025124758
45,0.029678658,0.053437945,0.026594356,0.051459238,0.4382276,0.4160161,-0.22046322,-0.011449091,0.17036656,0.04641696,0.113726266,-0.22567861,0.013772294,0.023838392,0.026923835
46,0.03064594,0.053787835,0.027652659,0.053749498,0.43845922,0.41446126,-0.22362474,-0.011043586,0.17027852,0.046633873,0.11652011,-0.22145475,0.014415763,0.024828812,0.028519481
47,0.031253207,0.053758476,0.028295875,0.05557238,0.44007963,0.4144228,-0.2266905,-0.010774799,0.17010358,0.046783593,0.11926305,-0.21733896,0.015171282,0.025639955,0.02975522
48,0.031809777,0.05363547,0.028838918,0.057189204,0.44301856,0.41575396,-0.22928378,-0.010416798,0.17006749,0.046936218,0.12223025,-0.2128947,0.015878886,0.026379574,0.030769818
49,0.032453682,0.053537525,0.029440306,0.058732133,0.44712347,0.4182536,-0.23125273,-0.009892903,0.17027698,0.04708242,0.12557958,-0.20788698,0.016418189,0.027110081,0.03164252
50,0.03314465,0.05343741,0.030068263,0.060207505,0.45236123,0.42187387,-0.23266947,-0.009245314,0.17069991,0.047224734,0.12935004,-0.20234625,0.016776681,0.027829267,0.03236694
51,0.033820607,0.05329049,0.030662812,0.061590493,0.4587968,0.42667347,-0.23363623,-0.008500271,0.17129956,0.04737876,0.13354337,-0.19637935,0.016966179,0.028525881,0.03293673
52,0.034448836,0.053075835,0.031193756,0.062869556,0.4665559,0.43276608,-0.2342059,-0.0076403096,0.17208372,0.047557004,0.13816588,-0.19005905,0.016983107,0.02920145,0.03336118
53,0.035017304,0.05279141,0.0316522,0.06405234,0.47580057,0.44029617,-0.23439017,-0.006626837,0.17308041,0.04776901,0.14322788,-0.18341847,0.0168152,0.029862074,0.033655263
54,0.035523124,0.05244526,0.032039426,0.06515846,0.4867084,0.44942242,-0.23417947,-0.0054167435,0.17431831,0.048022777,0.14873369,-0.17647456,0.016448073,0.030511344,0.033835843
55,0.035964094,0.05204769,0.03236174,0.06621042,0.4994588,0.4603067,-0.23355526,-0.003969945,0.17582448,0.048323013,0.15467495,-0.1692435,0.015865378,0.031149648,0.033920288
56,0.036332585,0.05160622,0.03262525,0.06722722,0.51422393,0.47310853,-0.23249811,-0.002253227,0.17762181,0.048670847,0.16102576,-0.16175254,0.015051968,0.031772472,0.03392466
57,0.036612727,0.051122323,0.03283299,0.068220645,0.5311592,0.48797846,-0.23099306,-0.00024390966,0.17972732,0.04906495,0.16774037,-0.15404676,0.0139978975,0.032369584,0.033862166
58,0.03678001,0.05059182,0.032984573,0.06919416,0.5503857,0.5050434,-0.22903037,0.002068974,0.18215013,0.049502853,0.17475277,-0.14619021,0.012701973,0.03292463,0.033743218
59,0.036802303,0.05000403,0.033076543,0.07014194,0.57196707,0.524386,-0.22660679,0.0046834573,0.18489012,0.04998185,0.18197756,-0.1382644,0.011174053,0.033415865,0.033574738
60,0.03663966,0.049341075,0.033101853,0.07104795,0.59588337,0.54602057,-0.22372928,0.0075806007,0.1879337,0.050500803,0.18931246,-0.13036828,0.009439021,0.03381616,0.03335788
61,0.03624785,0.04857807,0.033050228,0.07188588,0.6220022,0.5698648,-0.22041765,0.0107237995,0.19125041,0.05106258,0.1966444,-0.12261383,0.0075386167,0.03409484,0.0330868
62,0.0356519,0.047727514,0.03299363,0.072640434,0.6499235,0.59558225,-0.21657968,0.01415199,0.19484341,0.05163591,0.20388886,-0.11501928,0.005463138,0.034249503,0.032818206
63,0.03469764,0.046685845,0.032779906,0.073238134,0.67939883,0.6230026,-0.21248803,0.017626233,0.19852692,0.052288253,0.21086806,-0.10789941,0.003399752,0.034193646,0.03242988
64,0.033352412,0.045417685,0.032396942,0.07363566,0.70990914,0.6516769,-0.20819065,0.021093406,0.20223372,0.05306908,0.21752168,-0.10133146,0.0014322996,0.033918053,0.031875223
65,0.031685542,0.04395551,0.03193368,0.07384653,0.7406978,0.6809007,-0.20367283,0.02453047,0.20591295,0.053995427,0.22383067,-0.09530507,-0.00040358305,0.033446155,0.031170554
66,0.029759634,0.04232494,0.031448103,0.07388544,0.77093506,0.7098835,-0.1989801,0.027868554,0.20945486,0.05508666,0.22978246,-0.0898373,-0.0020530075,0.032794844,0.03032142
67,0.027636454,0.04054996,0.030974433,0.07376559,0.7998133,0.7378329,-0.19419852,0.031024791,0.2127283,0.05636496,0.23537734,-0.0849583,-0.0034598038,0.03198555,0.029335812
68,0.025385208,0.03866127,0.030539982,0.07350461,0.82663214,0.76403487,-0.18942541,0.03392449,0.21562509,0.057839926,0.24062839,-0.08068435,-0.004590139,0.031053718,0.028232656
69,0.023076415,0.036696397,0.030166052,0.073126525,0.8508763,0.7879351,-0.18475595,0.03650561,0.2180772,0.059499692,0.24555132,-0.07701005,-0.005438052,0.030045092,0.027040273
70,0.020778056,0.034699343,0.029868618,0.07266069,0.87225217,0.8091861,-0.18027565,0.03872194,0.22005934,0.06130955,0.2501529,-0.07391198,-0.0060220435,0.029008023,0.025797233
71,0.018551514,0.032718834,0.029658452,0.07213848,0.8906869,0.82765585,-0.17605338,0.04054741,0.22158426,0.06321702,0.25442702,-0.07135223,-0.0063784197,0.027986165,0.02454906
72,0.016447976,0.030802678,0.029540576,0.07158932,0.90629166,0.8434017,-0.17213964,0.041978054,0.22269338,0.06516041,0.2583565,-0.06928344,-0.0065522343,0.02701401,0.023341015
73,0.014505774,0.02899291,0.029514484,0.07103785,0.9193071,0.8566215,-0.16856414,0.043032177,0.22344553,0.06707946,0.26192147,-0.06765096,-0.0065896213,0.026115015,0.022210836
74,0.0127495825,0.027321784,0.02957476,0.0705026,0.9300448,0.86759645,-0.16533712,0.04374758,0.22390613,0.06892266,0.26510668,-0.066395566,-0.00653217,0.025302134,0.02118446
75,0.011191472,0.025810167,0.029712327,0.06999625,0.9388384,0.8766416,-0.16245186,0.04417538,0.2241391,0.07065174,0.2679072,-0.06545676,-0.006414704,0.024579804,0.020275548
76,0.009831928,0.02446695,0.029915497,0.06952563,0.94601107,0.88406926,-0.15989023,0.044372387,0.22420141,0.07224189,0.27033,-0.06477682,-0.006264299,0.023946173,0.01948677
77,0.008662298,0.023290277,0.030170709,0.06909284,0.9518551,0.8901672,-0.15762585,0.044395827,0.2241406,0.0736814,0.27239347,-0.06430353,-0.0061009005,0.023395345,0.018812299
78,0.007667586,0.022270527,0.030464068,0.0686966,0.95662427,0.895187,-0.15562856,0.04429812,0.22399397,0.07496863,0.27412486,-0.06399171,-0.005938135,0.022918869,0.018241681
79,0.006829016,0.021392789,0.030782297,0.06833338,0.9605319,0.89934206,-0.15386677,0.044124402,0.22378992,0.07610922,0.2755572,-0.06380357,-0.0057851523,0.022507563,0.01776205
80,0.006126404,0.02063967,0.031113654,0.067998834,0.9637533,0.90280724,-0.15230983,0.043911174,0.22354856,0.077113874,0.27672657,-0.063708514,-0.0056471378,0.022152014,0.01736015
81,0.005539611,0.019992886,0.03144829,0.06768799,0.96642905,0.90572363,-0.15092805,0.04368668,0.2232841,0.077995785,0.27766943,-0.063681945,-0.005526997,0.021843381,0.017023638
82,0.005050361,0.019435342,0.03177858,0.067396514,0.96867114,0.908203,-0.14969456,0.04347141,0.22300568,0.07876948,0.27842072,-0.06370421,-0.0054259747,0.021573689,0.016741842
83,0.004641786,0.018951476,0.032098964,0.06712031,0.9705676,0.9103332,-0.14858449,0.043279633,0.22271912,0.07944946,0.27901304,-0.063758895,-0.0053442344,0.021335956,0.01650516
84,0.0042991936,0.018527333,0.032404922,0.06685592,0.97218627,0.9121817,-0.14757785,0.04311858,0.22242668,0.08004948,0.27947462,-0.06383586,-0.0052807108,0.021123745,0.016306348
85,0.004010074,0.018151049,0.032693513,0.066599876,0.9735793,0.9137999,-0.14665735,0.04299157,0.22212973,0.08058156,0.27983,-0.0639268,-0.005234048,0.020931985,0.016138934
86,0.003763631,0.017812736,0.03296289,0.06634942,0.97478765,0.91522837,-0.14580765,0.042899296,0.22182886,0.08105646,0.2801006,-0.06402476,-0.0052030757,0.020756386,0.015997604
87,0.0035512596,0.017504651,0.033212125,0.06610268,0.9758435,0.9164994,-0.14501595,0.042840533,0.22152373,0.08148387,0.28030485,-0.06412433,-0.005185619,0.020593435,0.015877895
88,0.003365904,0.0172205,0.033440825,0.06585802,0.976772,0.91763824,-0.14427224,0.042812355,0.22121327,0.08187211,0.28045782,-0.06422211,-0.0051796436,0.02044006,0.015775919
89,0.0032015592,0.01695507,0.033648778,0.065614104,0.9775943,0.91866577,-0.14356855,0.042811036,0.2208965,0.08222814,0.28057182,-0.06431575,-0.005182378,0.020293899,0.015688151
90,0.0030537173,0.01670469,0.033836532,0.06537016,0.97832686,0.9195989,-0.14289835,0.042832367,0.2205731,0.08255778,0.28065717,-0.06440334,-0.005191736,0.020153236,0.015611678
91,0.002918914,0.016466442,0.03400497,0.06512568,0.9789838,0.9204519,-0.14225629,0.04287236,0.22024271,0.08286563,0.2807223,-0.06448333,-0.0052055344,0.020016827,0.015544206
92,0.0027944744,0.016238373,0.034155294,0.06488005,0.979577,0.9212369,-0.14163712,0.042928077,0.21990573,0.08315525,0.28077453,-0.0645539,-0.005222276,0.019883897,0.015483588
93,0.002678901,0.016019192,0.034289308,0.06463354,0.9801158,0.92196363,-0.14103621,0.042996973,0.21956262,0.08342944,0.2808199,-0.06461285,-0.005240597,0.019753903,0.01542864
94,0.0025702566,0.01580761,0.034408186,0.06438584,0.98060876,0.92264116,-0.14044937,0.04307749,0.21921374,0.08369052,0.28086364,-0.06465827,-0.0052594766,0.019626476,0.015377685
95,0.002467826,0.015602972,0.034513775,0.064137146,0.9810626,0.9232767,-0.13987258,0.043168463,0.21885978,0.08394014,0.28091022,-0.06468801,-0.0052783564,0.01950141,0.015330091
96,0.0023705512,0.015404321,0.03460741,0.063887365,0.9814833,0.9238769,-0.13930202,0.043269597,0.21850103,0.084179915,0.28096348,-0.06470011,-0.005296722,0.019378409,0.015284866
97,0.0022776127,0.0152111165,0.03469041,0.063636586,0.98187596,0.9244468,-0.13873455,0.043380596,0.21813779,0.084411226,0.28102672,-0.06469278,-0.005314283,0.019257195,0.015241317
98,0.0021881163,0.015022408,0.034763716,0.06338473,0.98224473,0.92499137,-0.13816723,0.043501772,0.21777022,0.08463537,0.28110257,-0.06466441,-0.005330868,0.01913762,0.015198663
99,0.0021013916,0.014837638,0.03482852,0.063131906,0.98259294,0.92551434,-0.1375978,0.043633156,0.21739821,0.08485342,0.28119314,-0.0646141,-0.0053463727,0.01901935,0.015156396
100,0.0020167828,0.014655951,0.03488569,0.06287813,0.9829239,0.9260189,-0.13702413,0.04377491,0.2170218,0.085066475,0.28129992,-0.06454112,-0.005360663,0.018902153,0.015114024
101,0.0019337982,0.01447678,0.034936033,0.06262356,0.9832396,0.92650753,-0.13644502,0.043926954,0.21664101,0.08527538,0.28142393,-0.06444509,-0.005373955,0.018785872,0.015071131
102,0.0018518567,0.014299553,0.034980226,0.062368155,0.98354226,0.9269823,-0.13585931,0.044089027,0.21625553,0.08548102,0.28156585,-0.06432614,-0.005386263,0.018670201,0.01502721
103,0.0017706752,0.014123842,0.035019174,0.062112067,0.9838335,0.92744493,-0.13526627,0.044260904,0.21586546,0.08568404,0.2817257,-0.06418471,-0.0053976625,0.01855496,0.014982112
104,0.001689978,0.013949174,0.035053443,0.06185545,0.9841141,0.9278965,-0.13466555,0.04444202,0.21547067,0.085884966,0.2819032,-0.064021364,-0.0054083318,0.018440034,0.014935508
105,0.0016094148,0.01377527,0.03508354,0.061598472,0.9843854,0.9283379,-0.13405713,0.044631533,0.21507104,0.086084165,0.28209785,-0.063837275,-0.005418293,0.018325254,0.0148872435
106,0.0015288964,0.013601918,0.035110127,0.061341044,0.9846479,0.92876995,-0.13344106,0.044828914,0.2146666,0.08628217,0.28230888,-0.06363347,-0.005427845,0.01821052,0.014837079
107,0.0014485568,0.013428953,0.03513376,0.061083592,0.98490226,0.929193,-0.13281778,0.045033135,0.21425755,0.086479,0.28253508,-0.06341131,-0.0054370686,0.018095754,0.014785178
108,0.0013680905,0.013256233,0.035154864,0.06082608,0.9851489,0.92960787,-0.13218766,0.045243397,0.21384381,0.08667493,0.2827755,-0.06317215,-0.0054460093,0.017980877,0.014731288
109,0.0012876242,0.013083745,0.035174105,0.060568653,0.98538834,0.9300146,-0.1315513,0.045458622,0.21342558,0.08687018,0.28302866,-0.062917635,-0.0054549873,0.017865814,0.014675379
110,0.0012073219,0.012911487,0.035191692,0.060311496,0.98562044,0.9304134,-0.13090935,0.0456781,0.21300302,0.08706445,0.2832933,-0.06264906,-0.0054640323,0.017750546,0.014617555
111,0.0011271536,0.012739502,0.035208125,0.060054734,0.9858455,0.93080455,-0.13026243,0.04590074,0.21257623,0.08725787,0.28356797,-0.06236832,-0.0054730847,0.017635047,0.014557958
112,0.0010472387,0.012567706,0.035223704,0.059798364,0.9860638,0.93118846,-0.12961113,0.046125762,0.21214561,0.08745026,0.28385144,-0.062076688,-0.005482562,0.017519318,0.014496371
113,0.0009677261,0.012396384,0.03523886,0.0595426,0.98627555,0.9315649,-0.12895644,0.046352237,0.2117112,0.087641545,0.2841422,-0.06177561,-0.0054923296,0.017403342,0.0144330785
114,0.00088872015,0.012225397,0.035253838,0.05928748,0.98648065,0.9319344,-0.12829858,0.04657971,0.21127345,0.08783151,0.28443897,-0.06146662,-0.0055026487,0.017287146,0.01436799
115,0.00081035495,0.012055069,0.035268895,0.059033178,0.98667943,0.93229717,-0.12763846,0.046807252,0.21083234,0.088020064,0.28474063,-0.06115091,-0.0055133775,0.01717063,0.014301263
116,0.0007327348,0.011885211,0.035284247,0.058779754,0.986872,0.9326533,-0.12697658,0.047034435,0.21038824,0.08820703,0.28504595,-0.060829863,-0.00552465,0.017053884,0.014232844
117,0.0006560236,0.011716183,0.035300225,0.058527403,0.9870583,0.9330029,-0.12631327,0.04726077,0.20994137,0.08839225,0.28535387,-0.060504436,-0.0055365637,0.01693688,0.014162868
118,0.0005802512,0.011547934,0.035316914,0.058276113,0.98723894,0.9333465,-0.12564942,0.047485493,0.2094919,0.088575654,0.2856633,-0.06017591,-0.005549133,0.016819578,0.014091253
119,0.00050564855,0.0113806315,0.0353345,0.058026053,0.98741376,0.9336843,-0.12498524,0.04770843,0.20904005,0.08875689,0.28597343,-0.059845224,-0.0055622905,0.016701996,0.014018059
120,0.00043216348,0.011214238,0.035353273,0.057777286,0.98758286,0.9340164,-0.124321274,0.047929116,0.20858595,0.088935986,0.28628322,-0.059513316,-0.005576141,0.016584154,0.013943329
121,0.00036011636,0.011049014,0.035373367,0.057530068,0.9877469,0.9343432,-0.123657875,0.048147224,0.20812985,0.0891127,0.28659195,-0.05918099,-0.005590655,0.016466007,0.013866976
122,0.0002894476,0.010884989,0.035394806,0.057284314,0.9879057,0.93466526,-0.122995295,0.04836253,0.20767184,0.089287005,0.28689885,-0.058849245,-0.0056057572,0.016347542,0.013789035
123,0.00022019446,0.010722186,0.03541782,0.05704026,0.9880597,0.9349825,-0.122334115,0.048574604,0.20721215,0.08945864,0.2872032,-0.058518663,-0.0056215897,0.01622881,0.013709493
124,0.00015274435,0.01056071,0.035442613,0.05679798,0.9882087,0.935295,-0.12167444,0.048783347,0.20675094,0.0896275,0.28750426,-0.05819018,-0.00563813,0.016109787,0.013628371
125,8.701533e-05,0.010400791,0.035469234,0.056557596,0.9883532,0.9356035,-0.1210167,0.04898829,0.20628828,0.08979338,0.28780147,-0.057864144,-0.0056551993,0.015990466,0.01354561
126,2.2999942e-05,0.010242399,0.03549778,0.056319125,0.9884934,0.9359079,-0.12036105,0.04918942,0.20582438,0.08995623,0.28809422,-0.057541445,-0.0056729987,0.015870832,0.013461217
127,-3.8973987e-05,0.010085635,0.035528474,0.056082785,0.9886295,0.9362087,-0.119707845,0.04938642,0.2053593,0.09011578,0.28838205,-0.057222635,-0.0056913868,0.015750889,0.013375163
128,-9.895861e-05,0.009930588,0.0355614,0.05584855,0.9887615,0.9365061,-0.119057186,0.04957921,0.20489317,0.09027196,0.28866443,-0.056908324,-0.005710371,0.015630629,0.013287418
129,-0.00015690178,0.009777386,0.035596583,0.055616528,0.9888897,0.9368001,-0.1184093,0.049767554,0.2044262,0.09042451,0.28894082,-0.056598783,-0.0057299286,0.015510101,0.013197951
130,-0.00021254271,0.009626124,0.035634264,0.05538683,0.98901427,0.9370914,-0.11776439,0.049951382,0.20395842,0.0905734,0.28921092,-0.056294665,-0.005750142,0.015389215,0.013106726
131,-0.00026596338,0.009476747,0.03567445,0.055159573,0.98913556,0.93737996,-0.11712273,0.050130345,0.2034899,0.090718366,0.28947413,-0.055996522,-0.0057707652,0.015268009,0.013013773
132,-0.0003169179,0.009329598,0.035717223,0.054934792,0.98925346,0.93766594,-0.11648417,0.050304614,0.20302078,0.090859346,0.28973037,-0.055704623,-0.0057919994,0.015146501,0.012919098
133,-0.00036551803,0.009184513,0.03576274,0.05471251,0.98936826,0.93794984,-0.11584901,0.05047401,0.20255122,0.090996064,0.28997907,-0.05541931,-0.0058137923,0.015024681,0.012822472
134,-0.00041154027,0.00904163,0.035810992,0.05449292,0.98948026,0.9382318,-0.11521729,0.050638363,0.20208117,0.09112846,0.29022005,-0.055141047,-0.0058359206,0.014902502,0.01272399
135,-0.00045482814,0.008901197,0.035862286,0.054276012,0.9895895,0.93851215,-0.11458922,0.05079756,0.20161083,0.09125613,0.29045293,-0.054870337,-0.005858563,0.01478,0.012623742
136,-0.0004955381,0.008763175,0.035916414,0.054061912,0.98969615,0.938791,-0.11396485,0.05095166,0.20114022,0.09137925,0.2906775,-0.054607168,-0.0058816597,0.0146571845,0.012521476
137,-0.0005333796,0.008627553,0.035973657,0.05385062,0.98980033,0.93906844,-0.113344125,0.05110047,0.20066947,0.09149729,0.29089352,-0.054352045,-0.0059050396,0.014533978,0.012417279
138,-0.00056835264,0.008494627,0.036034107,0.053642288,0.9899025,0.9393449,-0.11272722,0.051244102,0.20019849,0.091610365,0.2911007,-0.05410534,-0.0059287623,0.014410421,0.012311146
139,-0.0006002858,0.008364361,0.036097717,0.053436883,0.99000245,0.9396206,-0.112113975,0.051382445,0.19972754,0.09171812,0.29129893,-0.053867117,-0.0059528276,0.014286537,0.012202822
