,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
10,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
11,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
12,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
13,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
14,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
15,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
16,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
17,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
18,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
19,0.14697483,0.16458271,0.09715294,0.09448502,1.0443333,1.1510849,0.04521794,0.20751686,0.0356038,2.5040263e-08,0.024025353,0.00011304007,0.1728655,4.5758217e-08,1.1034485e-08
20,-0.25360247,-0.2159211,-0.24811012,-0.15068668,0.8937946,0.9995154,-0.03595189,0.068852946,0.14894705,-0.06209584,0.06895434,0.13213599,0.08812177,-0.014749344,-0.1425383
21,-0.16237605,-0.122754365,-0.18411368,-0.079006195,0.92433536,1.1137221,-0.08322372,0.065675534,-0.05177313,-0.072777994,-0.020049825,0.09010559,0.27110577,-0.056880407,-0.056105748
22,-0.036043502,-0.06363194,-0.042730063,-0.06069456,0.7390978,0.8986755,-0.06828413,0.051204577,0.05958022,-0.11703533,-0.04305263,0.16109216,0.12758894,-0.00045257062,0.043282025
23,-0.028048418,-0.051735703,-0.03252858,-0.055666715,0.8626441,1.0045319,-0.05790972,0.048812963,-0.058040157,-0.03840446,-0.013744742,0.09773773,0.21081789,-0.028458938,0.04968208
24,0.00046373904,-0.040958565,0.0029914156,-0.05436614,0.8470136,0.9479302,-0.057735585,0.03144773,-0.011646241,-0.050537024,-0.0070446134,0.0936216,0.12621006,-0.003764376,0.061467797
25,0.0048558787,-0.036658186,0.0046533123,-0.048649892,0.8864998,0.9848498,-0.060872532,0.030954905,-0.024861827,-0.035030294,0.004005432,0.06505782,0.13707916,-0.011451326,0.050679125
26,0.013794452,-0.03062309,0.014320739,-0.039615385,0.87759703,0.97673976,-0.061340578,0.035375573,0.004356906,-0.04862987,0.005608931,0.06479189,0.11044678,-0.006446138,0.044450067
27,0.004712537,-0.035771538,0.005043708,-0.039282344,0.88320047,0.9969363,-0.06504088,0.04284101,0.013283744,-0.05709653,0.00549376,0.062418684,0.11726734,-0.01001773,0.029526934
28,-0.0061045215,-0.042191725,-0.0054406375,-0.041840516,0.8859957,1.0133255,-0.06503203,0.052876525,0.019614398,-0.067007504,0.0036085844,0.06405729,0.12274645,-0.013208881,0.016366795
29,-0.012098841,-0.045104597,-0.012034602,-0.043077596,0.89161545,1.0294447,-0.0611253,0.06362858,0.020996928,-0.07319943,0.0004924685,0.063508816,0.13024092,-0.01737333,0.0072962344
30,-0.008364156,-0.04094862,-0.009967625,-0.039095677,0.8955212,1.0389364,-0.05266004,0.074701495,0.02288685,-0.07748501,-0.0033810884,0.06240841,0.13447885,-0.02068486,0.0050450712
31,-0.00028225034,-0.0335405,-0.0042569637,-0.031891637,0.89794123,1.0437886,-0.041982107,0.08502618,0.025661029,-0.080740854,-0.0064552873,0.06198214,0.13784964,-0.023353875,0.006739959
32,0.005291283,-0.028114256,-0.00088172406,-0.025317632,0.8994091,1.0459787,-0.03185051,0.09336615,0.0301674,-0.08433535,-0.007751763,0.063415006,0.1403367,-0.025166377,0.008805916
33,0.0052407533,-0.02704623,-0.002497688,-0.021545798,0.9009852,1.0477611,-0.023984544,0.099147305,0.03571274,-0.08841572,-0.0072742254,0.06628916,0.1424634,-0.026360817,0.009390563
34,0.0012818873,-0.029015835,-0.0074392334,-0.020127747,0.9030986,1.0500929,-0.01840043,0.10281175,0.041172773,-0.09244638,-0.005796239,0.06956183,0.14471968,-0.02720581,0.008929744
35,-0.00310646,-0.031416755,-0.012504116,-0.019535206,0.905513,1.0527704,-0.014164425,0.1052609,0.045870755,-0.09581716,-0.0041365027,0.07247689,0.14735343,-0.027823426,0.00869216
36,-0.005493924,-0.032460775,-0.015467465,-0.018583316,0.9078487,1.0552363,-0.010347597,0.1072497,0.049792908,-0.098292075,-0.0027971566,0.07479302,0.15031144,-0.028194055,0.009511642
37,-0.0049146563,-0.031398352,-0.015444882,-0.016593948,0.9101915,1.0572543,-0.006376989,0.10919662,0.053189807,-0.09991423,-0.002054289,0.076339774,0.15352479,-0.028300367,0.011638567
38,-0.0009817556,-0.02784754,-0.012093611,-0.013004631,0.91288227,1.0586258,-0.0017582849,0.111375526,0.056476638,-0.10075805,-0.0020754188,0.07689773,0.15677999,-0.028139703,0.01514326
39,0.0048296303,-0.02285767,-0.006818086,-0.008332346,0.91576815,1.0589516,0.0038527027,0.11394534,0.060319226,-0.1010659,-0.0025143176,0.07701099,0.15950301,-0.027683862,0.019305848
40,0.0073719993,-0.020400021,-0.0043622106,-0.0054554343,0.9185998,1.0587243,0.009631075,0.116400294,0.06531426,-0.10155503,-0.0023486912,0.07791775,0.16109364,-0.026937976,0.0217821
41,-0.017879069,-0.03982142,-0.026369244,-0.019332036,0.92579186,1.0648593,0.009545289,0.114340566,0.072369695,-0.10474351,0.0031439215,0.082163244,0.15976201,-0.025891356,0.011076152
42,-0.04137183,-0.05743971,-0.04727967,-0.032116584,0.9274349,1.0689982,0.008925758,0.11189309,0.08023917,-0.108681045,0.008440673,0.087310225,0.15678884,-0.024000667,0.0027951896
43,-0.037259504,-0.053609062,-0.04346679,-0.029226668,0.9343301,1.0775019,0.009041846,0.1103162,0.078157715,-0.106747195,0.006535813,0.08042185,0.16527434,-0.024454258,0.007603906
44,-0.022800244,-0.042770457,-0.030502312,-0.022110254,0.93521774,1.0769839,0.017095514,0.11462812,0.07719765,-0.10358434,0.005688101,0.07882354,0.1701677,-0.024092346,0.016288213
45,-0.011512294,-0.035125148,-0.01970923,-0.017259758,0.93517214,1.0740024,0.025064528,0.11825892,0.081255525,-0.10228253,0.005166903,0.07882618,0.17131127,-0.022350125,0.02295357
46,-0.009227291,-0.034030434,-0.016827665,-0.01658475,0.93601143,1.0722877,0.031921573,0.120954,0.08759639,-0.10286217,0.005718276,0.080419704,0.17110792,-0.020231284,0.025523894
47,-0.012023605,-0.036226515,-0.018515006,-0.017798364,0.9389772,1.0735627,0.036666825,0.12218087,0.092674814,-0.10393083,0.006249517,0.08045551,0.17249273,-0.018685192,0.026212111
48,-0.015839547,-0.03888559,-0.02111397,-0.019070871,0.94249195,1.0754701,0.04065239,0.1227424,0.09701295,-0.104905345,0.0064902455,0.07938643,0.1742679,-0.017520905,0.026497759
49,-0.018533692,-0.040595677,-0.02272068,-0.019474182,0.9459141,1.0771843,0.04445492,0.1229538,0.101082444,-0.10551985,0.006315738,0.07744674,0.17626363,-0.016610913,0.027158707
50,-0.019623376,-0.04111832,-0.022863865,-0.018880025,0.94886434,1.078277,0.04848609,0.123149954,0.10538611,-0.10587912,0.0057221353,0.07510418,0.17829213,-0.015794113,0.028339297
51,-0.01932893,-0.04063802,-0.021730192,-0.01744143,0.9513218,1.078775,0.052836828,0.12346967,0.10997241,-0.106099844,0.004727632,0.07253331,0.18047954,-0.015037812,0.029994495
52,-0.018393584,-0.039707523,-0.019977063,-0.015588764,0.95336574,1.0787905,0.05744348,0.12391798,0.11483134,-0.10631187,0.0034288466,0.06986466,0.18280633,-0.014338903,0.031832077
53,-0.0177584,-0.03902531,-0.018433563,-0.013853341,0.9551221,1.0785276,0.062065966,0.12433408,0.119991295,-0.106643,0.0019363165,0.06713757,0.18516083,-0.013698056,0.033446938
54,-0.018014431,-0.039016325,-0.01762417,-0.012556255,0.95670015,1.0782131,0.066443995,0.12452915,0.12543456,-0.107154086,0.00028651953,0.06427693,0.18748339,-0.013128802,0.034581617
55,-0.01906395,-0.039579745,-0.01748234,-0.011632912,0.9581117,1.0779562,0.07045423,0.12442021,0.13102724,-0.10779107,-0.0015729815,0.061138734,0.18983085,-0.01266437,0.035294674
56,-0.020306453,-0.040244598,-0.017513901,-0.010761846,0.95923215,1.0776609,0.07414384,0.12405657,0.13658017,-0.1084187,-0.0037138462,0.05762644,0.1922924,-0.0123389065,0.03587032
57,-0.021172903,-0.04058409,-0.017252013,-0.009670954,0.9598505,1.0770944,0.07762888,0.12353712,0.14198178,-0.10891693,-0.0061504245,0.053780675,0.19486274,-0.01215747,0.03656111
58,-0.02148465,-0.040476676,-0.016565874,-0.008318316,0.95977575,1.0760537,0.080979645,0.122924395,0.14722422,-0.10924292,-0.0088247955,0.04975398,0.19742827,-0.012092587,0.037428886
59,-0.021375388,-0.040027935,-0.015597925,-0.0068259947,0.958907,1.0744691,0.08419487,0.122229345,0.15230408,-0.10940767,-0.011648357,0.0457073,0.19985707,-0.012109242,0.03840196
60,-0.02109889,-0.03942884,-0.014595464,-0.005374301,0.95722586,1.0723763,0.08723827,0.1214379,0.15718184,-0.10944082,-0.014527589,0.04176882,0.2020353,-0.012173101,0.039365664
61,-0.021045126,-0.038988907,-0.013911054,-0.0042282045,0.954781,1.0698866,0.09004381,0.12050947,0.16186017,-0.10940481,-0.017352447,0.038067266,0.20382835,-0.012234017,0.040137358
62,-0.022757709,-0.03998844,-0.014812037,-0.004369609,0.95187384,1.067475,0.09228289,0.1192101,0.16670978,-0.10962785,-0.019862771,0.034903586,0.20492555,-0.012153417,0.039933637
63,-0.025067665,-0.041422416,-0.01634372,-0.005014114,0.9485582,1.0652385,0.09402157,0.11756455,0.17111862,-0.109850295,-0.022240222,0.031873897,0.20569496,-0.012018368,0.03951229
64,-0.025561005,-0.04136836,-0.016608343,-0.0048199743,0.9444669,1.0626062,0.09587796,0.11609459,0.1739338,-0.10937599,-0.024576679,0.02863042,0.20672347,-0.012067504,0.040169142
65,-0.024291106,-0.040033262,-0.015620396,-0.00405214,0.9389981,1.0586559,0.09821891,0.11507527,0.17582689,-0.10825234,-0.026567712,0.02581276,0.20723279,-0.012078445,0.041639574
66,-0.022823036,-0.03868908,-0.014636718,-0.0036391541,0.9322295,1.0534692,0.10081197,0.11426974,0.17759508,-0.10686869,-0.027987942,0.023863941,0.20661019,-0.011831548,0.04297775
67,-0.022255763,-0.03812534,-0.01459384,-0.004114803,0.92465556,1.047737,0.103306636,0.113417745,0.17904633,-0.10536461,-0.02884677,0.022646144,0.20504878,-0.011369485,0.043697603
68,-0.022432476,-0.03817005,-0.015404627,-0.005334016,0.91643274,1.0416864,0.10559739,0.112486154,0.17964286,-0.103598475,-0.029253066,0.021853998,0.2028891,-0.010813352,0.04400702
69,-0.02272275,-0.038346913,-0.016553804,-0.006958667,0.9072114,1.0348487,0.1077493,0.11151262,0.17922753,-0.10141218,-0.029288769,0.02137138,0.20015366,-0.010178849,0.04426053
70,-0.022918828,-0.038534563,-0.017852962,-0.008931924,0.8963273,1.0263857,0.10973771,0.11038371,0.1779166,-0.09877666,-0.029019922,0.021238536,0.19670586,-0.009406477,0.04455442
71,-0.023449153,-0.0391062,-0.019633897,-0.011596367,0.8827023,1.0150371,0.11127784,0.10869147,0.17583108,-0.095788635,-0.028617516,0.021511495,0.19239531,-0.008405104,0.04474598
72,-0.025169715,-0.04075774,-0.022597715,-0.015614033,0.8643822,0.9985843,0.11175404,0.10562,0.17291588,-0.09258443,-0.028492272,0.022173762,0.18709622,-0.0070689693,0.04465486
73,-0.029044867,-0.044229988,-0.027572379,-0.021821052,0.8379985,0.9731723,0.110289544,0.09993147,0.16874188,-0.089195244,-0.029370904,0.023116827,0.180778,-0.0053138807,0.044225812
74,-0.03525959,-0.049481276,-0.034800023,-0.030605659,0.79905736,0.9334828,0.10631779,0.0905179,0.16198906,-0.085197546,-0.032160804,0.024076715,0.17393613,-0.0032738522,0.04371965
75,-0.0410832,-0.05379002,-0.04211235,-0.0402461,0.7444648,0.87527484,0.10115631,0.078147225,0.14996646,-0.07923489,-0.03732662,0.024558514,0.16837965,-0.0016222633,0.04400813
76,-0.03988055,-0.051176917,-0.043761447,-0.045886636,0.67642313,0.79949284,0.09918873,0.06694893,0.13062994,-0.06976543,-0.043919176,0.024303913,0.16664785,-0.001150921,0.046220005
77,-0.027620345,-0.038752604,-0.035425216,-0.043913573,0.6026438,0.71301425,0.104393676,0.061146937,0.10801384,-0.058091853,-0.049325228,0.024391651,0.16827455,-0.0010292903,0.04951006
78,-0.01209186,-0.024396311,-0.022628963,-0.03867156,0.5327208,0.62620735,0.11406817,0.059257895,0.09080584,-0.04864154,-0.050610647,0.026253313,0.16898975,0.0008870363,0.049602315
79,-0.0053519756,-0.018458266,-0.015831962,-0.037649862,0.4751017,0.5504147,0.120956026,0.056225814,0.0808869,-0.04355624,-0.047354847,0.028446078,0.16740467,0.004630912,0.04349932
80,-0.007024668,-0.0194919,-0.016010009,-0.040378883,0.43332905,0.49195206,0.12214025,0.050342865,0.07303577,-0.04118173,-0.04282403,0.027713,0.16645999,0.008344259,0.034774892
81,-0.007867545,-0.019220594,-0.016125828,-0.041234083,0.40466624,0.4487357,0.12041062,0.043640606,0.06547263,-0.040195033,-0.040156946,0.023632005,0.16706805,0.011378868,0.02907034
82,-0.0046274066,-0.015397865,-0.013394266,-0.03899499,0.383735,0.41501552,0.118425846,0.037855126,0.060353383,-0.040724684,-0.039057016,0.018887237,0.16729535,0.0142335035,0.027049504
83,-0.0013777837,-0.011787366,-0.011091366,-0.036823884,0.36655015,0.3868056,0.115894504,0.03282004,0.05766701,-0.04256517,-0.037888333,0.015483633,0.16624562,0.01698096,0.025784388
84,-0.00061762333,-0.010308463,-0.011272699,-0.036250494,0.35127324,0.36228967,0.11194348,0.027834497,0.055191696,-0.04497607,-0.03659986,0.01317668,0.16452868,0.019339306,0.024026021
85,-0.00053402036,-0.009258412,-0.012306154,-0.03591484,0.33696932,0.3400128,0.107037716,0.022864208,0.05187007,-0.047575235,-0.03604041,0.01122804,0.16244662,0.021323586,0.02281195
86,0.00055751204,-0.0073211603,-0.012608975,-0.03477177,0.32289213,0.3185171,0.10200071,0.018181987,0.04820741,-0.050440412,-0.036228776,0.009796649,0.1596132,0.02319491,0.022719793
87,0.0020646304,-0.005135402,-0.0125808865,-0.033286996,0.30869552,0.2970491,0.096914,0.013765857,0.044514753,-0.05359763,-0.036596462,0.009354442,0.15581572,0.025098663,0.023128122
88,0.0030507594,-0.0034795962,-0.012979887,-0.031993434,0.29453248,0.27561378,0.091544904,0.009443246,0.040453598,-0.056869116,-0.03698942,0.009933606,0.15125075,0.027031058,0.023503408
89,0.0036571696,-0.0021636263,-0.013651073,-0.030663088,0.2807545,0.25443473,0.086040735,0.0052506253,0.035825893,-0.060065646,-0.03767106,0.011331841,0.14608951,0.028995762,0.02395697
90,0.004361227,-0.0007587485,-0.014139302,-0.028924443,0.26767337,0.23371363,0.08079384,0.0013968721,0.03082434,-0.06304149,-0.03879571,0.013489425,0.14033008,0.031018104,0.024675399
91,0.0051607266,0.0007406287,-0.014406525,-0.02678036,0.25556076,0.2137566,0.07601499,-0.0019770637,0.02563943,-0.065612204,-0.040341437,0.016395554,0.13400699,0.033068947,0.02555716
92,0.0058206692,0.002174165,-0.014627658,-0.024383374,0.24468207,0.19501694,0.071695045,-0.004858695,0.020303205,-0.06756256,-0.04234743,0.019878969,0.12729466,0.035064362,0.026430085
93,0.006299548,0.003558319,-0.014815107,-0.021760501,0.23522943,0.17794296,0.06778871,-0.0072796866,0.014866978,-0.068724625,-0.04493609,0.023642734,0.1204191,0.036917064,0.027246386
94,0.006684914,0.0049891286,-0.014875725,-0.018889245,0.22722748,0.16280963,0.0642737,-0.0092812255,0.009476908,-0.06899632,-0.048153043,0.027408063,0.11356868,0.03855422,0.02800309
95,0.006995879,0.0064515434,-0.0147859305,-0.015837505,0.22048005,0.14961046,0.061159357,-0.01090797,0.0043135732,-0.06832847,-0.051877946,0.03101775,0.10682948,0.039917666,0.028637782
96,0.007201463,0.007833976,-0.014577717,-0.012755878,0.2145918,0.13804887,0.058586877,-0.012100615,-0.00038841367,-0.066759035,-0.055806816,0.034553155,0.100122645,0.040986,0.02901113
97,0.0072590187,0.008991249,-0.01431074,-0.009849101,0.20909087,0.12770148,0.05680926,-0.012628518,-0.0043736324,-0.06441256,-0.059478164,0.038347974,0.093282446,0.041769378,0.028918266
98,0.006997615,0.00972442,-0.014192179,-0.007371232,0.20361036,0.11824714,0.055801924,-0.012462221,-0.007807821,-0.061309617,-0.06255825,0.04253091,0.086354926,0.04221019,0.02824352
99,0.006245412,0.009945523,-0.014437497,-0.005448386,0.1980097,0.10952208,0.055096984,-0.012168311,-0.011417419,-0.05730818,-0.06521542,0.04658635,0.0796462,0.042176615,0.027223356
100,0.005359009,0.010030691,-0.014746636,-0.0038468987,0.19231617,0.10139613,0.05456301,-0.012168802,-0.0153243095,-0.05258785,-0.067753226,0.05012761,0.0731677,0.041727915,0.0262582
101,0.00486207,0.010410551,-0.01466953,-0.0023383498,0.18657424,0.09378762,0.05460363,-0.012076311,-0.018763565,-0.047671366,-0.06990713,0.053606793,0.06663893,0.041086514,0.02534224
102,0.0044500455,0.010803536,-0.014543831,-0.0012065843,0.180815,0.08681176,0.055094212,-0.011599474,-0.021614656,-0.042711902,-0.07122815,0.057394683,0.06020513,0.040256474,0.02410847
103,0.0036190674,0.01082579,-0.014856696,-0.00072082505,0.175044,0.080611125,0.05545014,-0.011004545,-0.024463296,-0.03757906,-0.07183394,0.061199456,0.054265678,0.039119538,0.022491455
104,0.0026247576,0.010748718,-0.015357703,-0.00061634555,0.16922253,0.07511424,0.055554,-0.010444216,-0.027407676,-0.03237923,-0.07207337,0.06474761,0.048890807,0.03771576,0.020806417
105,0.0018613413,0.010896824,-0.015688032,-0.00061341,0.16331485,0.07016024,0.05562739,-0.009729482,-0.03007342,-0.02734025,-0.07190931,0.06819858,0.04394409,0.036151588,0.019177422
106,0.0011883527,0.011110514,-0.015998892,-0.0007998757,0.15731649,0.06569167,0.055645473,-0.008727439,-0.032373697,-0.02250826,-0.07112804,0.071758404,0.039449558,0.034439377,0.017434932
107,0.00038035214,0.011186574,-0.016499624,-0.0012675673,0.15122002,0.061684564,0.05543653,-0.007485859,-0.034522206,-0.01783066,-0.06975523,0.07540945,0.035521105,0.0325567,0.015521683
108,-0.00045434386,0.011218596,-0.017074406,-0.0018817373,0.14500898,0.05804719,0.05501138,-0.006021373,-0.03659694,-0.013331911,-0.067951635,0.07910432,0.03215021,0.030534426,0.013575971
109,-0.0011533424,0.01132568,-0.017566256,-0.0025122873,0.13869801,0.054684542,0.054485515,-0.004262097,-0.03851503,-0.009076482,-0.06576672,0.08291548,0.02924928,0.02842517,0.011677593
110,-0.0017433241,0.011457127,-0.017999426,-0.0031670034,0.13234252,0.051570617,0.05388959,-0.0021580532,-0.040262192,-0.0050790454,-0.06319089,0.08692823,0.02678024,0.026258213,0.009789839
111,-0.0022823066,0.011548445,-0.018418916,-0.003859058,0.12600921,0.048710264,0.053208105,0.000288181,-0.041900232,-0.0013263556,-0.060286343,0.09115259,0.024735585,0.024055157,0.007901922
112,-0.0027356222,0.011622455,-0.018779255,-0.004537411,0.11976369,0.046097368,0.052466907,0.003071256,-0.043447897,0.0021795412,-0.057154328,0.095569365,0.023078628,0.02184814,0.0060620755
113,-0.0030613914,0.011707444,-0.01903171,-0.0051548183,0.11368124,0.043734018,0.051706634,0.0061959103,-0.04487157,0.005427754,-0.05386156,0.100171715,0.021763615,0.019670498,0.0043014362
114,-0.0032721758,0.01178756,-0.01918234,-0.005699359,0.10784752,0.041648563,0.050935324,0.009653479,-0.04613909,0.008415893,-0.0504494,0.10494208,0.020772122,0.017547926,0.0026165396
115,-0.0033905655,0.011845786,-0.019246876,-0.0061566383,0.1023453,0.039881278,0.050140083,0.013413966,-0.047228336,0.011146881,-0.046967834,0.10982765,0.020109616,0.015501203,0.0010094047
116,-0.0034227893,0.011884693,-0.019225001,-0.0064974427,0.09724376,0.038464364,0.04930444,0.017423794,-0.0481119,0.013626747,-0.04347217,0.11474377,0.01978489,0.013548227,-0.0005013943
117,-0.003378652,0.011907753,-0.019116104,-0.006695099,0.09259155,0.03740762,0.04840275,0.021585628,-0.048773095,0.015875516,-0.04001753,0.11957515,0.019796982,0.011700647,-0.0018887371
118,-0.003276348,0.011917297,-0.018921956,-0.006731957,0.08840849,0.036685616,0.047410212,0.025757723,-0.049219623,0.017927682,-0.036662772,0.124186814,0.02012267,0.0099643115,-0.0031179935
119,-0.0031198114,0.01193111,-0.018638529,-0.0065902323,0.084693275,0.036254726,0.046347857,0.029838122,-0.049438342,0.019789243,-0.033444017,0.12848797,0.020724252,0.008350089,-0.0041676313
120,-0.0029117316,0.011955969,-0.01828339,-0.006269634,0.08145273,0.036102585,0.0452827,0.033846542,-0.049351454,0.021406883,-0.030333638,0.13248336,0.021585032,0.006879825,-0.0050709844
121,-0.0027085766,0.01193824,-0.017923385,-0.005818803,0.07870262,0.036239933,0.04421883,0.037784085,-0.04892485,0.022759775,-0.027297124,0.13615943,0.022708654,0.005565062,-0.0058814585
122,-0.0025791377,0.011829596,-0.017613232,-0.0052868724,0.076431625,0.036643513,0.043091387,0.041506,-0.048269555,0.023924617,-0.024389476,0.13938308,0.024088584,0.0043912604,-0.0065867305
123,-0.002488926,0.011686888,-0.01731573,-0.0046532676,0.07459854,0.037259366,0.041925564,0.0449093,-0.047461003,0.024936764,-0.021687955,0.14205706,0.02568388,0.0033513159,-0.007133484
124,-0.0023719594,0.011567686,-0.01698877,-0.003905557,0.07316817,0.038047425,0.040821705,0.048041634,-0.046427965,0.02573716,-0.019173846,0.14423189,0.02742938,0.002458632,-0.007529393
125,-0.0022755712,0.0114142485,-0.016694248,-0.0031165406,0.072122626,0.038995955,0.039792687,0.050931327,-0.045162305,0.026315076,-0.016794637,0.14596184,0.029299602,0.0017093495,-0.007836938
126,-0.0022622645,0.0111745335,-0.016491033,-0.0023490451,0.07143691,0.040092446,0.038797893,0.053523466,-0.0437769,0.026728483,-0.0145753175,0.14721724,0.031292982,0.0010822751,-0.008073717
127,-0.0022872984,0.010898795,-0.016336441,-0.0015888847,0.0710683,0.041302413,0.03786258,0.055794545,-0.042332903,0.027002923,-0.012567431,0.1479856,0.033368558,0.00056738034,-0.008207053
128,-0.0022980273,0.01062851,-0.016188592,-0.0008303076,0.07097283,0.04258804,0.037037473,0.057778157,-0.040815815,0.027129523,-0.01076439,0.14832617,0.035466008,0.00016123429,-0.008234486
129,-0.0023180097,0.010334935,-0.01607491,-0.00011662394,0.07111582,0.04392738,0.03632682,0.059496596,-0.03924468,0.02712229,-0.009136707,0.14830591,0.037552938,-0.00014840066,-0.008192062
130,-0.0023701787,0.009999707,-0.01601559,0.000523977,0.071464464,0.04530416,0.035718426,0.060950864,-0.03767802,0.027014138,-0.007685572,0.147962,0.039610267,-0.0003771484,-0.008096278
131,-0.0024319738,0.009647358,-0.015987538,0.0010980256,0.07198349,0.046696052,0.035221748,0.062153544,-0.03614755,0.026825659,-0.006419465,0.14733523,0.04160493,-0.00053512305,-0.007941276
132,-0.002483666,0.009295285,-0.015972197,0.0016078427,0.07263972,0.048081275,0.034847025,0.063129455,-0.034660503,0.026568774,-0.0053260624,0.14648433,0.043501213,-0.0006302595,-0.007731974
133,-0.0025331527,0.008937117,-0.015975922,0.002041243,0.073405,0.04944518,0.034587033,0.06389719,-0.033233166,0.026260952,-0.0043860674,0.14546548,0.04527632,-0.0006724484,-0.00748536
134,-0.002585113,0.008572817,-0.016000748,0.002394691,0.07425408,0.050776113,0.034430176,0.06446947,-0.031889275,0.025922086,-0.0035896897,0.14432156,0.046914347,-0.0006712973,-0.007210836
135,-0.0026315823,0.008214202,-0.016036898,0.002675768,0.075163074,0.05206128,0.034368455,0.064859994,-0.030642286,0.02556702,-0.002929747,0.14309102,0.048398077,-0.000633806,-0.0069105476
136,-0.002666995,0.007869739,-0.016077444,0.0028908588,0.07611041,0.053289328,0.034391902,0.065082714,-0.029498428,0.02520745,-0.0023943633,0.14181116,0.04971324,-0.00056595355,-0.006588787
137,-0.0026928484,0.0075421818,-0.016122311,0.0030438155,0.07707764,0.054451577,0.034486305,0.06514984,-0.028464451,0.0248536,-0.0019712746,0.14051394,0.050852664,-0.00047333166,-0.0062526464
