,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
63,0.014108643,0.023376685,0.0057179406,0.013522023,0.06967462,0.0005486123,0.25345406,0.53571194,0.0047214627,-0.03233466,-0.07163422,0.11419734,0.08523938,0.056149818,-0.01433526
64,0.01494731,0.023803629,0.007331617,0.01488615,0.07386706,0.004536636,0.2773483,0.569644,0.0064540207,-0.031322975,-0.06812054,0.12638336,0.08061533,0.05803132,-0.013195142
65,0.016334444,0.024862438,0.009380229,0.016734578,0.07637627,0.007696051,0.30450723,0.6066407,0.009084411,-0.030280327,-0.06263529,0.14218317,0.07529487,0.059811063,-0.011373818
66,0.016597219,0.024845848,0.010308094,0.017672155,0.07832615,0.011128485,0.33363333,0.6444157,0.011567295,-0.028254004,-0.05555807,0.16013902,0.06976418,0.060992435,-0.009906247
67,0.015813097,0.023889357,0.010260925,0.017846612,0.07965869,0.0151569545,0.36410084,0.6816222,0.013429254,-0.025032239,-0.047358975,0.17976215,0.06449221,0.06156204,-0.008683607
68,0.0144394785,0.02237498,0.009786293,0.017573792,0.080594644,0.01967023,0.39597744,0.71726984,0.015046462,-0.02071136,-0.038055092,0.20131555,0.05955434,0.06165535,-0.0075770766
69,0.012442611,0.020133123,0.008916862,0.016681409,0.08154324,0.024600372,0.42897266,0.7502088,0.016540296,-0.015269389,-0.027635157,0.22483158,0.055170357,0.061322443,-0.006801933
70,0.009991378,0.017181564,0.0077880844,0.015132338,0.0825714,0.029525124,0.4629236,0.7799648,0.018000409,-0.008802298,-0.016043276,0.25038436,0.0515258,0.060631514,-0.0064585507
71,0.0074162334,0.013687141,0.00661546,0.012978287,0.083696716,0.03393373,0.49777454,0.8066509,0.019528575,-0.0014615352,-0.0031491518,0.27802417,0.04864312,0.059629135,-0.00658904
72,0.0050145984,0.009821612,0.0055395067,0.0102574285,0.08490711,0.037436843,0.5333845,0.8306888,0.021124214,0.0066443314,0.01122082,0.30770016,0.046460427,0.058330584,-0.0072150677
73,0.003116712,0.0058481283,0.0047043636,0.0070926696,0.08607311,0.0397605,0.5696587,0.85280985,0.022752285,0.0154595245,0.027363636,0.3394205,0.044849202,0.056782834,-0.008245423
74,0.002074942,0.0020973757,0.004251808,0.0036784261,0.087015554,0.040814344,0.606619,0.87393224,0.024346486,0.025051804,0.045784347,0.37335628,0.043653905,0.055102568,-0.009482175
75,0.0022040233,-0.001114089,0.0042678714,0.0002194792,0.08755632,0.040735066,0.6443515,0.8949601,0.02573818,0.03568993,0.0672183,0.4098609,0.04278578,0.05349127,-0.0106634945
76,0.0037540272,-0.0035326295,0.0047689825,-0.0031023696,0.08755565,0.03985757,0.6829072,0.91660285,0.026645862,0.047828835,0.09257471,0.44942087,0.04227619,0.052227475,-0.011501625
77,0.006807819,-0.005067084,0.0056427494,-0.006205138,0.087010354,0.038669188,0.7220874,0.93913203,0.026748732,0.061983038,0.12274501,0.49246877,0.042261638,0.051583417,-0.011774823
78,0.011132881,-0.00589009,0.006578937,-0.009179134,0.08613263,0.037671775,0.76121426,0.9622108,0.025853224,0.07845758,0.15824866,0.5390596,0.04288759,0.051644977,-0.011428326
79,0.016089968,-0.006432768,0.0070666745,-0.012267482,0.085352734,0.03717069,0.79907966,0.98493946,0.024103992,0.09700122,0.19878532,0.5885205,0.044149935,0.0521212,-0.010616809
80,0.020730786,-0.0072031766,0.0065225065,-0.01570383,0.08523846,0.03716798,0.8342372,1.006191,0.022069149,0.11663219,0.24297887,0.6393642,0.045791104,0.052344486,-0.009646103
81,0.024159182,-0.008456338,0.0045627058,-0.019440688,0.08625701,0.037399285,0.86568034,1.025221,0.020527989,0.1358838,0.2886566,0.6897191,0.047393918,0.051573873,-0.008801967
82,0.025885321,-0.010027204,0.0011806041,-0.023068644,0.088758305,0.037714273,0.89335203,1.0419608,0.02014368,0.15338278,0.33359626,0.7380719,0.048581146,0.049429573,-0.008255944
83,0.02580152,-0.011603523,-0.0034092814,-0.026152954,0.09331305,0.038631238,0.9178729,1.0564944,0.021258026,0.16836333,0.3762004,0.783724,0.049192116,0.046066634,-0.008162037
84,0.024162862,-0.012807313,-0.008845709,-0.02818811,0.09948407,0.039995126,0.94038105,1.0694219,0.023313738,0.1808119,0.41557536,0.8263027,0.049622513,0.04183704,-0.008423507
85,0.021307454,-0.013436321,-0.014807977,-0.028891742,0.10675883,0.041759796,0.9617718,1.081127,0.02559486,0.19103387,0.45117295,0.8655354,0.050296247,0.03725016,-0.008906871
86,0.017567314,-0.013515737,-0.020990193,-0.028337277,0.11492672,0.04417464,0.98252815,1.091584,0.027741477,0.19932067,0.48281115,0.9014752,0.05130007,0.032833323,-0.00949353
87,0.013251185,-0.0131967105,-0.02710922,-0.026794285,0.123629,0.04720925,1.0029895,1.1008424,0.02950792,0.20596907,0.5107117,0.9344499,0.052496396,0.028925605,-0.010014191
88,0.008581579,-0.012716804,-0.032962427,-0.024669655,0.13257617,0.050812025,1.0232694,1.1089592,0.030709282,0.21127704,0.5353323,0.9649176,0.053622216,0.025693424,-0.010313317
89,0.0038011,-0.012235049,-0.038311645,-0.022331342,0.14154212,0.054933585,1.0433149,1.116054,0.031196944,0.21551554,0.557279,0.99342364,0.05438848,0.023194164,-0.010187119
90,-0.0007907897,-0.01176488,-0.04284832,-0.020009574,0.15032241,0.059513107,1.0629858,1.122351,0.030813836,0.21895169,0.57722497,1.0205157,0.054568045,0.021430977,-0.009387478
91,-0.004841432,-0.011173662,-0.046199888,-0.017769177,0.1587564,0.06452597,1.0821077,1.1281513,0.029412962,0.22185968,0.59580344,1.0466176,0.054025725,0.020401329,-0.0076703727
92,-0.007973015,-0.010218199,-0.047965378,-0.015519485,0.16674359,0.06999869,1.1005594,1.1338118,0.026909396,0.22452815,0.61349946,1.0719044,0.052720077,0.02012273,-0.004869595
93,-0.009900667,-0.0086751245,-0.047850132,-0.013111394,0.17423722,0.075973615,1.1183219,1.1396883,0.02334921,0.22726205,0.63055146,1.0961775,0.05067873,0.020629622,-0.0010236353
94,-0.010641411,-0.006568499,-0.045899376,-0.010537982,0.18119505,0.08242141,1.1353868,1.1459913,0.01896368,0.23035356,0.6468896,1.1188117,0.047945164,0.021934249,0.0034910738
95,-0.010643527,-0.004327599,-0.042655095,-0.008102842,0.18749365,0.08912324,1.1515609,1.1526517,0.014141336,0.23400985,0.6621735,1.1388743,0.04454565,0.0239579,0.007960416
96,-0.010579705,-0.0026003048,-0.038970232,-0.006307874,0.19289643,0.09562661,1.1663898,1.1593668,0.009299524,0.23826154,0.6759313,1.1554394,0.040541098,0.026486963,0.011591807
97,-0.010889687,-0.0017937161,-0.035539895,-0.0054881833,0.19715944,0.10137066,1.179334,1.1658297,0.004737228,0.24292673,0.68772966,1.1679343,0.036130734,0.029215582,0.013890706
98,-0.0115342885,-0.0018148087,-0.03260067,-0.005581565,0.20019169,0.10590758,1.1900184,1.1718912,0.0006008148,0.24767637,0.6972985,1.1763139,0.03165055,0.031862274,0.014825605
99,-0.01216948,-0.0022399947,-0.030031867,-0.0062429607,0.20209596,0.109026365,1.1983552,1.1775405,-0.0030375943,0.25215638,0.70458513,1.181013,0.027425319,0.034264214,0.014693022
100,-0.01246918,-0.002652336,-0.027636863,-0.0071056224,0.20306942,0.11072366,1.2045119,1.1828039,-0.006127946,0.25610003,0.7097445,1.1827562,0.02363626,0.03637573,0.01387877
101,-0.012306578,-0.0028406195,-0.02532851,-0.007944826,0.20330289,0.111131184,1.2088052,1.1876794,-0.008665316,0.25939053,0.713074,1.182331,0.020318627,0.03820225,0.012703747
102,-0.011741258,-0.0027943589,-0.023143232,-0.0086866245,0.20295733,0.110471845,1.2115961,1.1921201,-0.010710686,0.26204842,0.714926,1.1804193,0.017435431,0.03974797,0.011390194
103,-0.010914579,-0.0025979392,-0.02116444,-0.00933693,0.2021783,0.109021455,1.213229,1.1960607,-0.012358531,0.2641677,0.7156405,1.1775427,0.014932781,0.041008092,0.010087505
104,-0.009960286,-0.002337534,-0.019453652,-0.009915814,0.20110045,0.10705665,1.2140114,1.199454,-0.01369103,0.26585448,0.71551526,1.1740804,0.012758151,0.041982442,0.008899018
105,-0.0089613795,-0.002056513,-0.018021919,-0.010425575,0.19983375,0.10480344,1.2142164,1.2023028,-0.014757901,0.26719758,0.7148039,1.1703172,0.010860361,0.042685293,0.0078959465
106,-0.007964745,-0.0017709918,-0.016853198,-0.010862358,0.19846037,0.10242547,1.2140692,1.2046522,-0.015589751,0.26827136,0.71371627,1.1664647,0.009191006,0.04314276,0.0071127266
107,-0.0070033297,-0.0014913045,-0.015928276,-0.011230782,0.19704501,0.100042894,1.2137356,1.2065623,-0.01621855,0.26914388,0.712417,1.162665,0.0077109337,0.0433857,0.006550342
108,-0.0060990825,-0.0012251101,-0.015227251,-0.011540614,0.1956416,0.09774494,1.2133231,1.2080932,-0.016679674,0.26987287,0.7110255,1.1590046,0.0063918084,0.0434461,0.0061910897
109,-0.005261831,-0.0009750165,-0.014725208,-0.011801783,0.19429383,0.09559447,1.212897,1.2093,-0.017005637,0.27050054,0.70962286,1.155531,0.005214095,0.043356135,0.0060110763
110,-0.0044936985,-0.000740353,-0.014394857,-0.012022529,0.19303238,0.09362841,1.2124928,1.2102323,-0.01722236,0.27105278,0.70826167,1.1522706,0.0041632727,0.043147266,0.005983293
111,-0.0037913322,-0.00051758066,-0.014207229,-0.012209017,0.19187447,0.09186119,1.2121288,1.210936,-0.017349198,0.2715431,0.70697397,1.1492375,0.0032277256,0.042848602,0.0060818642
112,-0.0031498298,-0.00030396506,-0.014135741,-0.012366433,0.19082655,0.09029174,1.2118115,1.211451,-0.0174025,0.27197826,0.7057783,1.1464385,0.0023985952,0.042485557,0.006281443
113,-0.0025641173,-9.707734e-05,-0.014156662,-0.012499362,0.18988697,0.08890912,1.2115409,1.2118124,-0.017396264,0.27236083,0.7046837,1.1438749,0.001668185,0.042079344,0.006559387
114,-0.0020298734,0.00010440126,-0.014249988,-0.012611628,0.18905014,0.08769759,1.2113128,1.2120483,-0.017342888,0.27269197,0.7036931,1.141544,0.0010296851,0.041647337,0.0068958104
115,-0.0015436709,0.00030016527,-0.014399253,-0.012706839,0.18830714,0.08663902,1.2111208,1.2121818,-0.017252699,0.27297246,0.7028053,1.139441,0.0004762113,0.041203186,0.007273659
116,-0.0011043698,0.0004884638,-0.014592476,-0.012789074,0.18764718,0.085713655,1.2109591,1.2122312,-0.017135061,0.27320382,0.7020174,1.1375581,5.811453e-07,0.040757194,0.0076775253
117,-0.0007119477,0.00066580996,-0.014820792,-0.012862336,0.18705902,0.084902674,1.2108213,1.2122127,-0.016998157,0.2733892,0.70132565,1.1358856,-0.00040441751,0.040316947,0.008093514
118,-0.00036551058,0.00082982704,-0.015076615,-0.012929432,0.18653196,0.08418849,1.2107023,1.2121401,-0.01684963,0.27353257,0.70072526,1.1344125,-0.00074564666,0.039887458,0.00851126
119,-6.240606e-05,0.0009800382,-0.015352108,-0.01299144,0.18605709,0.0835568,1.2105992,1.2120252,-0.016695485,0.27363786,0.70021164,1.1331276,-0.0010294393,0.03947211,0.008923121
120,0.00020159036,0.001117494,-0.015639111,-0.013048172,0.1856281,0.08299647,1.2105097,1.2118772,-0.016540192,0.2737087,0.69977915,1.1320189,-0.0012619346,0.039073423,0.009324834
121,0.00042945147,0.001242239,-0.015931688,-0.013100512,0.18524121,0.08250022,1.2104306,1.2117022,-0.016387038,0.27374905,0.69942176,1.1310735,-0.001448825,0.038692847,0.009713054
122,0.0006247014,0.0013547428,-0.016225263,-0.013148747,0.1848943,0.08206315,1.21036,1.2115039,-0.016238458,0.27376264,0.69913304,1.1302782,-0.0015952885,0.038331352,0.010086104
123,0.0007907152,0.0014558472,-0.016514942,-0.013192877,0.18458572,0.081681,1.2102962,1.2112857,-0.016095847,0.273753,0.6989064,1.1296198,-0.001705721,0.03798957,0.010442786
124,0.00093078613,0.0015468039,-0.016797379,-0.013232622,0.1843133,0.08134905,1.2102393,1.2110512,-0.015959665,0.27372336,0.6987362,1.1290866,-0.0017848611,0.037667863,0.010782555
125,0.00104817,0.0016285591,-0.017069764,-0.013267837,0.18407452,0.081062466,1.2101895,1.2108043,-0.015830234,0.27367717,0.6986172,1.1286672,-0.0018368065,0.03736622,0.0111048445
126,0.0011452809,0.0017017461,-0.017330483,-0.013298605,0.18386674,0.080816716,1.2101471,1.2105491,-0.015708052,0.27361816,0.6985446,1.1283503,-0.0018653721,0.037084512,0.011409037
127,0.001223661,0.0017664768,-0.017579064,-0.013325423,0.18368778,0.08060818,1.2101122,1.2102889,-0.015593804,0.27354985,0.69851357,1.1281248,-0.0018740669,0.03682228,0.0116942525
128,0.0012858436,0.0018234588,-0.017813891,-0.01334836,0.18353549,0.08043338,1.2100848,1.2100265,-0.015487388,0.27347517,0.6985194,1.1279801,-0.0018660724,0.03657908,0.0119607
129,0.0013338402,0.0018735491,-0.018034898,-0.013367623,0.18340799,0.08028941,1.2100646,1.2097644,-0.015389323,0.27339694,0.69855773,1.1279062,-0.0018440038,0.036354184,0.012208447
130,0.0013694763,0.0019170903,-0.018241383,-0.013383217,0.18330312,0.08017306,1.210052,1.2095054,-0.015299022,0.27331707,0.6986246,1.1278939,-0.0018105581,0.03614717,0.012437724
131,0.0013943091,0.001954887,-0.01843322,-0.0133953765,0.18321882,0.08008139,1.2100463,1.2092518,-0.015216365,0.2732376,0.6987159,1.1279348,-0.0017681718,0.035957247,0.0126490295
132,0.0014103279,0.0019876473,-0.018610395,-0.013404198,0.18315317,0.08001188,1.210048,1.209006,-0.015141197,0.27316022,0.698828,1.1280204,-0.0017187595,0.035783738,0.012842685
133,0.0014186502,0.0020155348,-0.018773258,-0.01341017,0.18310432,0.079961985,1.210056,1.2087688,-0.0150731355,0.27308613,0.6989575,1.1281434,-0.0016642511,0.03562589,0.013019398
134,0.0014203712,0.002039168,-0.01892209,-0.013413593,0.18307061,0.0799295,1.21007,1.2085418,-0.0150119215,0.27301627,0.699101,1.128297,-0.0016061813,0.035482913,0.01317969
135,0.0014168248,0.0020589642,-0.019057535,-0.0134145245,0.18305036,0.079912394,1.2100898,1.2083263,-0.014957257,0.27295157,0.6992556,1.1284747,-0.001545921,0.035353877,0.013324499
136,0.0014093295,0.002075564,-0.019179761,-0.01341325,0.18304186,0.07990843,1.2101146,1.2081228,-0.014908552,0.2728923,0.6994185,1.1286713,-0.0014845952,0.035238117,0.013454661
137,0.0013982952,0.0020891838,-0.019289613,-0.013410199,0.18304393,0.079916075,1.2101438,1.207932,-0.014865473,0.27283877,0.69958687,1.1288813,-0.0014232248,0.03513471,0.013570875
138,0.0013847351,0.0021001138,-0.019387782,-0.013405517,0.18305483,0.07993342,1.2101772,1.207754,-0.014827572,0.27279118,0.6997587,1.1291006,-0.0013628453,0.03504289,0.013674229
