,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
54,1.1612487,1.187814,1.2123637,1.1282694,-0.022412136,0.021438587,0.012050793,-0.027125336,0.03196378,0.018911952,0.0063672215,-0.014849886,-0.024982672,0.013013568,1.2137908
55,1.1568949,1.1819648,1.212006,1.1188138,-0.020442039,0.024330005,0.012652092,-0.024265192,0.029873073,0.01744667,0.0077985674,-0.015283734,-0.022775773,0.012314759,1.211593
56,1.1526241,1.1763097,1.2118315,1.1091917,-0.018460318,0.02701258,0.013424262,-0.021036573,0.027956285,0.01573464,0.009621859,-0.015399605,-0.020831965,0.0116721,1.2097402
57,1.1484091,1.1707777,1.2116994,1.0994012,-0.016366571,0.029592339,0.01438199,-0.017486535,0.025984682,0.014088312,0.011876866,-0.01522246,-0.018968433,0.010973854,1.208151
58,1.1441524,1.1651634,1.2114525,1.089255,-0.013980374,0.03222238,0.015536286,-0.013653152,0.023893982,0.01264452,0.014615715,-0.014717326,-0.01709852,0.010159332,1.2067173
59,1.139765,1.1592414,1.2110472,1.0785307,-0.011197358,0.034983292,0.016945966,-0.009508066,0.02177538,0.011370217,0.017857432,-0.013828203,-0.015261777,0.009243192,1.2053932
60,1.1352811,1.1529855,1.2106428,1.0672511,-0.008030817,0.037865743,0.018710278,-0.004957609,0.019710034,0.010218943,0.021555975,-0.012558043,-0.013501555,0.008279042,1.2043233
61,1.1306007,1.1462679,1.2102069,1.0553849,-0.004398033,0.040966876,0.02093935,7.236749e-05,0.017704017,0.009269321,0.0257148,-0.010895535,-0.011801787,0.007259665,1.2034947
62,1.1254318,1.1386653,1.2093832,1.0425371,-2.4586916e-05,0.044515766,0.023671933,0.005553037,0.015720211,0.008614397,0.030386612,-0.00881964,-0.010102384,0.006108422,1.2025629
63,1.119801,1.130086,1.2082217,1.0286187,0.0052574724,0.048608605,0.026877873,0.011458509,0.013715558,0.008210888,0.03546232,-0.0064476877,-0.008328147,0.0048258975,1.2015421
64,1.1136792,1.1203753,1.2067732,1.0134894,0.011564329,0.053309686,0.030580923,0.017816842,0.011757866,0.007960061,0.04084204,-0.0038287938,-0.006493002,0.003443025,1.2004219
65,1.1069648,1.1092303,1.2049928,0.99680203,0.018992618,0.058646683,0.03480436,0.024650946,0.00994809,0.0077229426,0.046409473,-0.0010099262,-0.004637599,0.0019921735,1.1990674
66,1.099719,1.0965335,1.2030077,0.97841144,0.027606666,0.064604655,0.039529465,0.031978853,0.008293629,0.0073934146,0.05194992,0.0018497854,-0.0027228482,0.00050990656,1.1975306
67,1.0920103,1.0822691,1.2009612,0.9583788,0.037508726,0.07124813,0.044732835,0.03981465,0.006769091,0.0069450685,0.057249174,0.0046024173,-0.0006817803,-0.0009762123,1.1959294
68,1.0837686,1.0662917,1.198834,0.9366818,0.048826188,0.07871094,0.05039896,0.04814688,0.0054134578,0.006361662,0.062152542,0.0071998388,0.0014921278,-0.0024398938,1.1942337
69,1.0748541,1.0483168,1.1965055,0.91311896,0.06163109,0.087084666,0.056516536,0.056953616,0.0043209866,0.0055914023,0.06652834,0.009655282,0.0037453622,-0.0038463622,1.192312
70,1.0652084,1.0281415,1.1939079,0.88756585,0.0759401,0.096407436,0.06307549,0.06622238,0.003548637,0.0046017417,0.0702353,0.011966437,0.0060334504,-0.0051644817,1.1901001
71,1.0549026,1.0058322,1.1910521,0.86023974,0.09177371,0.10673424,0.07005511,0.07592684,0.0030541494,0.003436713,0.07315262,0.014091104,0.008362733,-0.006389726,1.1876421
72,1.0440407,0.981632,1.1879382,0.83158517,0.109132215,0.118120074,0.07741606,0.085996374,0.0027717948,0.0021591508,0.07522307,0.01601325,0.010728359,-0.007537272,1.1849878
73,1.0327123,0.9558688,1.1845338,0.80212146,0.12794073,0.13056171,0.085096315,0.0963166,0.0026663914,0.0007936568,0.07644923,0.017763242,0.013076231,-0.008626081,1.182158
74,1.0207365,0.92858005,1.1805838,0.77214223,0.14825772,0.14414978,0.093094334,0.10676646,0.0027710944,-0.00066517433,0.07691586,0.019458681,0.015297532,-0.009661406,1.1790006
75,1.0015955,0.89094883,1.1707774,0.7354386,0.17512006,0.16280185,0.10359989,0.117817834,0.004820943,-0.002238316,0.077849925,0.023242518,0.016207084,-0.010198988,1.1713414
76,0.9334917,0.7859746,1.1220094,0.6527056,0.2440378,0.21402994,0.13004763,0.13159919,0.016700462,-0.0011293939,0.08707354,0.040277556,0.010530673,-0.00862819,1.1338125
77,0.8811842,0.7014999,1.089478,0.595095,0.31520218,0.2629295,0.1553946,0.14374295,0.008950189,0.0064638653,0.09255609,0.038045302,0.018163227,-0.012841936,1.1153817
78,0.843581,0.6412149,1.0716884,0.5569676,0.371678,0.2985481,0.17182796,0.15387323,-0.0030769333,0.009300379,0.09279578,0.029463634,0.030663714,-0.019290403,1.1126661
79,0.80224544,0.58259875,1.0517839,0.5175244,0.4182645,0.3282125,0.18239212,0.16343811,-0.0020802245,0.0021327236,0.09088276,0.028219372,0.033874594,-0.022250481,1.108184
80,0.76150835,0.5302067,1.0318915,0.48330656,0.4577657,0.35426253,0.18988356,0.17278013,0.0043140873,-0.008432543,0.08846776,0.029749408,0.0315931,-0.0227087,1.1037143
81,0.7234042,0.48675394,1.0121392,0.45883322,0.49409288,0.37914634,0.19414651,0.1798984,0.0058684424,-0.015819961,0.08684381,0.028545424,0.0318709,-0.02375324,1.1002102
82,0.6852399,0.44853437,0.99004245,0.44067287,0.528519,0.40332472,0.19417945,0.18301234,0.0031573102,-0.020415595,0.08631806,0.02504003,0.034884825,-0.025904544,1.0949296
83,0.6443588,0.4113936,0.96410275,0.42420426,0.5599468,0.42579746,0.19116023,0.18278223,0.0014136434,-0.024397014,0.08753438,0.02256976,0.036340423,-0.02782511,1.0848132
84,0.5987417,0.37287906,0.93323445,0.40702012,0.5874693,0.44599003,0.18781658,0.18091321,0.0026884824,-0.026920086,0.09228357,0.023085073,0.033770308,-0.028529756,1.0668927
85,0.545921,0.3310189,0.89558434,0.38771027,0.6115689,0.4645236,0.1864331,0.17802194,0.0055116937,-0.024665354,0.10254142,0.026071668,0.027499571,-0.027916573,1.0379133
86,0.48617226,0.28617588,0.85151684,0.3664884,0.6339558,0.4830845,0.1879929,0.17337695,0.007046446,-0.01449473,0.11825563,0.02822505,0.019731924,-0.026403472,0.9978965
87,0.42684445,0.2447273,0.8074533,0.34816697,0.65737766,0.50420374,0.19278207,0.16679382,0.004390441,0.004920731,0.13696942,0.023637772,0.014167272,-0.024877258,0.9534292
88,0.37777296,0.21505809,0.77169955,0.3391505,0.6849008,0.5305376,0.2021757,0.16047056,-0.0036668181,0.033004846,0.15688565,0.008773863,0.014069155,-0.0239738,0.91299963
89,0.33942357,0.1962565,0.74377704,0.337606,0.7174122,0.5628789,0.21732602,0.15656976,-0.014936931,0.06720381,0.17838667,-0.012233272,0.01903744,-0.023467846,0.8775959
90,0.30812928,0.18222424,0.7202064,0.3364747,0.7511524,0.59758437,0.237968,0.15639137,-0.02344583,0.10216448,0.20085123,-0.030716226,0.024220906,-0.022131883,0.8450258
91,0.2856638,0.17322463,0.7027105,0.33530557,0.78434503,0.63271004,0.26712894,0.16254766,-0.02770646,0.1380838,0.22405618,-0.042361468,0.027385063,-0.018943414,0.81581044
92,0.27627173,0.17255881,0.6946535,0.33733827,0.819063,0.6694356,0.3083002,0.17689681,-0.030593917,0.1782497,0.24824075,-0.048850015,0.030169591,-0.013882875,0.79110634
93,0.2822902,0.18106386,0.69797647,0.34332234,0.8569034,0.7082119,0.3619588,0.19931227,-0.032642856,0.22282636,0.27289885,-0.051972285,0.033025965,-0.00680241,0.7707414
94,0.30420238,0.19780381,0.7139338,0.35215965,0.89614075,0.74674845,0.42592084,0.22869861,-0.031545594,0.26847205,0.2968972,-0.05129735,0.034090802,0.0028580837,0.7547394
95,0.33701354,0.2180862,0.7398424,0.36047772,0.9313556,0.78047776,0.49559152,0.26244503,-0.024254829,0.3105507,0.3191825,-0.04413551,0.03014569,0.015226547,0.74209714
96,0.36720228,0.2380489,0.7543794,0.36625025,0.9573355,0.8105841,0.5685888,0.2979925,-0.020770974,0.36573184,0.3477586,-0.020498812,0.023383468,0.024102826,0.70349324
97,0.35653156,0.2434409,0.71144533,0.36913827,1.0403335,0.87483025,0.5624043,0.28128374,-0.08632779,0.47677603,0.4063734,-0.042890683,0.063952476,6.8124384e-05,0.58162624
98,0.38612118,0.25573707,0.7287867,0.3576459,1.0442361,0.8846046,0.5607173,0.24436529,-0.05073887,0.50660115,0.38536164,-0.0437264,0.041330494,0.012678372,0.5411792
99,0.45126647,0.29853824,0.7739121,0.36651894,1.0536096,0.89774716,0.60835844,0.2571458,-0.014625952,0.5316629,0.383206,-0.011437669,0.012600966,0.029324686,0.52972
100,0.48188284,0.3138076,0.78372836,0.3612952,1.0831716,0.92316985,0.64371717,0.2654277,-0.00785324,0.5726824,0.393273,0.014847606,0.0057861656,0.03378932,0.49259615
101,0.45324704,0.28414944,0.7414553,0.33748877,1.1202145,0.9516941,0.6313399,0.24095862,-0.023151979,0.61884326,0.405093,0.016346976,0.016828477,0.026732806,0.43070072
102,0.3896485,0.23084137,0.6737431,0.30369422,1.1473185,0.97528607,0.5775297,0.18686822,-0.039212257,0.645567,0.40177938,-0.0023529977,0.033693507,0.016910836,0.37022364
103,0.32619342,0.18207434,0.61502635,0.26932773,1.1547202,0.9908498,0.5057997,0.11882727,-0.03902988,0.64586395,0.38303927,-0.022470444,0.038310796,0.009941667,0.32828236
104,0.28142366,0.15290542,0.58079135,0.24411455,1.1441188,0.99633366,0.44482997,0.06172902,-0.022442132,0.63479173,0.3640694,-0.029536217,0.025267996,0.0075760186,0.3039801
105,0.25324747,0.14094481,0.5634483,0.2312789,1.1283448,0.99635494,0.40850678,0.029282697,-0.0070080906,0.6295487,0.35500854,-0.024942428,0.010225713,0.0073735565,0.2867344
106,0.22596037,0.13050333,0.5430963,0.22172323,1.1191885,0.99870914,0.38731062,0.014175914,-0.00498686,0.63287646,0.35540205,-0.017597884,0.00639531,0.0050257966,0.264817
107,0.19143498,0.11295082,0.51248324,0.20761904,1.1167048,1.0046632,0.36757264,0.0047475174,-0.010393493,0.6371172,0.36013806,-0.012324646,0.009822816,0.0008742474,0.23673958
108,0.1549913,0.09272988,0.4799029,0.19060993,1.1152669,1.0112709,0.34625018,-0.0029341802,-0.012878925,0.6367855,0.3655287,-0.008347169,0.010968253,-0.0018608868,0.20901605
109,0.12265459,0.07539019,0.4518666,0.1747424,1.1120278,1.0164477,0.32762742,-0.006832622,-0.009962752,0.6325783,0.37180096,-0.0028946549,0.006862074,-0.0020509213,0.18477803
110,0.09606148,0.062479153,0.42822808,0.16187939,1.1069748,1.0194371,0.31482616,-0.00523109,-0.0050034,0.6273108,0.3800751,0.004994631,0.00036708266,-0.0004274994,0.16299517
111,0.07348278,0.05229108,0.40556282,0.15151525,1.1014953,1.0207237,0.3071854,0.0013423935,-0.0021814108,0.6228599,0.39083648,0.0144816935,-0.004511602,0.0016688444,0.14144593
112,0.05162245,0.04141789,0.38036105,0.14131147,1.0971352,1.0215147,0.3012562,0.010733463,-0.003121689,0.61892474,0.4035483,0.023732394,-0.0058465563,0.003094133,0.118429884
113,0.029297031,0.028430495,0.35256127,0.1297974,1.0938883,1.0222067,0.29348665,0.020398416,-0.0061209425,0.61366385,0.41658247,0.030809358,-0.0048216507,0.0038370863,0.09474829
114,0.008099392,0.014680576,0.3248948,0.11752687,1.0909799,1.0227379,0.2824695,0.028696634,-0.008624822,0.6056968,0.42838305,0.03476906,-0.0037411898,0.0046148375,0.07270539
115,-0.010184936,0.00189621,0.29929203,0.105643876,1.0889077,1.0240655,0.26833114,0.03466464,-0.009783387,0.5953235,0.4380765,0.035205916,-0.0034943186,0.0057732984,0.05357088
116,-0.025650539,-0.009809159,0.27504885,0.09422438,1.0907564,1.0294967,0.25017235,0.036160536,-0.01041837,0.58420354,0.44464374,0.030570954,-0.003184475,0.0070283003,0.03667359
117,-0.03936825,-0.021130178,0.25030506,0.08259598,1.101872,1.0447884,0.22509798,0.028929345,-0.011698127,0.57468605,0.44625407,0.017710954,-0.001299575,0.0079112,0.020661995
118,-0.048957005,-0.029620249,0.22661759,0.07246835,1.1242658,1.0725042,0.19341126,0.011877291,-0.014456168,0.568788,0.44284907,-0.0030308962,0.002706878,0.008153118,0.0067136884
119,-0.04797931,-0.030310284,0.2107983,0.066602305,1.1452425,1.0999484,0.16502842,-0.0037536845,-0.014958069,0.5636053,0.4411657,-0.018484011,0.003213808,0.008812707,-0.00056672096
120,-0.03541544,-0.022432674,0.20434782,0.065781504,1.154468,1.1154976,0.15078235,-0.006287284,-0.012898669,0.5571369,0.4463399,-0.019980744,-0.0011363328,0.009895638,-0.00068068504
121,-0.022024706,-0.014570471,0.1978244,0.06491101,1.1580755,1.1235859,0.14803278,0.0006156415,-0.011787765,0.55106187,0.4551983,-0.014891028,-0.004881792,0.0100573115,-0.00083969533
122,-0.013135895,-0.010342076,0.18818216,0.062512696,1.1609918,1.1286014,0.15033141,0.010423295,-0.012520157,0.54582644,0.46425146,-0.00987801,-0.0055491365,0.009208981,-0.003022328
123,-0.008120567,-0.008752663,0.1780084,0.05948275,1.1631342,1.1312412,0.1537207,0.0194728,-0.013098575,0.5402798,0.47153056,-0.0070640594,-0.0047244467,0.008313151,-0.0052230805
124,-0.005036257,-0.008045502,0.16950625,0.05679199,1.1644629,1.1325144,0.15677114,0.026449785,-0.012254849,0.53402483,0.4764276,-0.0064706355,-0.004119657,0.007951476,-0.006023541
125,-0.0027321577,-0.0073211305,0.16282605,0.05478676,1.1655807,1.1336207,0.15934378,0.031450562,-0.010330856,0.5276721,0.47941446,-0.007182285,-0.004125349,0.0079950355,-0.005612761
126,-0.00087989867,-0.006443251,0.15715364,0.05338206,1.166972,1.1351446,0.16171816,0.035117604,-0.008296877,0.522,0.48128152,-0.008261725,-0.0042885765,0.00808049,-0.004795015
127,0.0005335957,-0.0055496357,0.15184522,0.05237837,1.1687276,1.1370566,0.16415562,0.038041048,-0.00680127,0.51739883,0.48262188,-0.009179339,-0.0041410774,0.007986851,-0.0041172057
128,0.0015251487,-0.0047691464,0.14672884,0.051587917,1.1706653,1.1390842,0.16669878,0.040496692,-0.005853042,0.51381415,0.4836828,-0.009786293,-0.0036439672,0.007722385,-0.0036794096
129,0.0022661984,-0.0040628687,0.14194006,0.05095037,1.1725906,1.14105,0.169259,0.042533867,-0.0051471293,0.51101416,0.48449022,-0.01011768,-0.003043782,0.007408522,-0.003320381
130,0.0029508173,-0.003334526,0.13759181,0.050476275,1.1744488,1.1429584,0.17175871,0.044152044,-0.004462272,0.5088251,0.48503813,-0.010218635,-0.0025467463,0.007128276,-0.0029125959
131,0.0036695749,-0.002551619,0.1336568,0.050157346,1.1762712,1.1448731,0.17417818,0.04539071,-0.0037579983,0.5071631,0.48536414,-0.010098591,-0.0021980926,0.006889131,-0.0024541914
132,0.0044243634,-0.001738809,0.13005297,0.049960427,1.178078,1.1468109,0.17653534,0.046326064,-0.0030791312,0.50597227,0.4855252,-0.009767249,-0.0019452423,0.0066667534,-0.0019906014
133,0.0051824674,-0.00093529746,0.12672217,0.04984901,1.1798551,1.1487398,0.17885095,0.047032267,-0.0024602264,0.5051836,0.48556316,-0.009260207,-0.0017283708,0.0064438954,-0.0015478134
134,0.0059097707,-0.00017330796,0.12364098,0.049791694,1.1815728,1.150617,0.18113095,0.0475592,-0.0018946975,0.5047125,0.48549694,-0.008630112,-0.0015233606,0.006220367,-0.0011244267
135,0.0065853,0.00053055957,0.12080451,0.04976566,1.1832019,1.1524129,0.18337142,0.04793743,-0.0013501346,0.50447327,0.48533282,-0.007926121,-0.0013383925,0.006007064,-0.0007083863
136,0.0071971267,0.001169309,0.11820383,0.049754053,1.1847278,1.1541183,0.18557248,0.04819303,-0.0007985607,0.5043956,0.48507842,-0.0071813315,-0.0011882782,0.005814787,-0.00029812753
137,0.0077272207,0.0017318055,0.1158108,0.049738623,1.1861523,1.1557378,0.18774459,0.048358038,-0.00023458898,0.50443023,0.48475033,-0.006411612,-0.0010731295,0.0056465976,8.626282e-05
