,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
65,0.028434522,0.032013707,0.025793597,0.019298442,0.5288828,0.56240416,0.043403056,0.11862251,0.04703249,-0.025011526,0.014231913,-0.0068281144,0.022375278,0.01915438,0.016996361
66,0.031892106,0.033603244,0.02593249,0.016648669,0.5404245,0.5767589,0.03799056,0.1117304,0.046024423,-0.029254517,0.0038115084,-0.013597801,0.021642648,0.018347796,0.016315669
67,0.03690564,0.03738802,0.027480781,0.016175246,0.55182576,0.5910238,0.034158606,0.10738397,0.04404644,-0.033292558,-0.004799336,-0.018461898,0.021904796,0.017738594,0.016503446
68,0.041884758,0.04100232,0.02924224,0.015690453,0.5625728,0.603879,0.032166056,0.10519973,0.043466367,-0.037170406,-0.011859849,-0.020677805,0.021063894,0.017473157,0.016429186
69,0.045575246,0.043909304,0.029981382,0.015253512,0.57456124,0.6178892,0.028971948,0.10233355,0.042572048,-0.040692873,-0.018571049,-0.023110077,0.02116929,0.017039819,0.014939576
70,0.04963846,0.047559977,0.031281605,0.015806597,0.58669287,0.631821,0.02630195,0.10038516,0.041836184,-0.04399692,-0.024059385,-0.02425927,0.02130571,0.01683495,0.013692446
71,0.053168543,0.05094973,0.0323639,0.016541,0.5995447,0.6462328,0.023460723,0.098507926,0.041537013,-0.047088426,-0.028795376,-0.024732456,0.021392182,0.016739704,0.011991955
72,0.056329127,0.054328732,0.03336943,0.017696904,0.61331075,0.6614758,0.020137534,0.09636329,0.041388184,-0.04999451,-0.032939553,-0.024904028,0.021649376,0.016741382,0.010052986
73,0.059127204,0.057644103,0.034324575,0.019166822,0.6278678,0.6774455,0.016385652,0.09389283,0.041473255,-0.052691843,-0.036577046,-0.024811521,0.021901175,0.016852617,0.007984951
74,0.06159006,0.060897343,0.035243765,0.020938791,0.64327353,0.6942297,0.012201361,0.09101647,0.041732967,-0.055140924,-0.03975877,-0.024525598,0.02214662,0.017058313,0.0058804527
75,0.063821316,0.06413506,0.03621055,0.02301604,0.65942657,0.71171117,0.007745914,0.08782199,0.042144816,-0.057296548,-0.042460233,-0.02398312,0.022292346,0.017363936,0.0038980097
76,0.06587218,0.06735327,0.037252698,0.025371287,0.6762659,0.72979796,0.0031929538,0.08443489,0.042643953,-0.05909862,-0.044637457,-0.023120314,0.022293642,0.017756075,0.0021370426
77,0.06782444,0.070567355,0.0384247,0.027987087,0.6936619,0.7483041,-0.0012288839,0.08105037,0.04317777,-0.06049596,-0.046222165,-0.021840751,0.02208218,0.01822787,0.0007093251
78,0.06970321,0.073740646,0.03973002,0.03080876,0.711477,0.7670299,-0.005329147,0.07783741,0.043687884,-0.061442424,-0.04717219,-0.020095095,0.021614924,0.01875947,-0.0003376305
79,0.071577206,0.07687626,0.041208025,0.033806212,0.7294921,0.7856795,-0.008895896,0.074998245,0.0441282,-0.061914045,-0.047440886,-0.017829433,0.020845756,0.01933409,-0.0009366274
80,0.07357575,0.080020964,0.042943478,0.036969904,0.74741495,0.8038593,-0.011684939,0.072790086,0.0444816,-0.06193201,-0.046973035,-0.014973223,0.01972673,0.019934665,-0.0009942502
81,0.07572173,0.08313273,0.04492619,0.04022325,0.7650028,0.82125175,-0.013595067,0.071342915,0.04473205,-0.061559614,-0.0458055,-0.011585578,0.018280849,0.020519832,-0.0005312711
82,0.07786857,0.086057745,0.047007017,0.043418847,0.78209656,0.83770895,-0.014754392,0.07054688,0.04484177,-0.0608656,-0.044113353,-0.007913843,0.016622439,0.021030243,0.00028070807
83,0.079695694,0.08854306,0.048901126,0.046357203,0.79862034,0.8532772,-0.015500218,0.07003209,0.044756595,-0.05986918,-0.042192027,-0.0043495595,0.0149220675,0.021406697,0.001139313
84,0.08147489,0.09085646,0.050814375,0.049190033,0.8141498,0.86756855,-0.015760727,0.06988117,0.044509944,-0.058630068,-0.040068,-0.0008906573,0.013176888,0.021679461,0.0022201166
85,0.08327635,0.093038246,0.05277209,0.05190627,0.828538,0.8804562,-0.01556024,0.07010074,0.04418346,-0.057257716,-0.037811443,0.0024324805,0.011430725,0.02184404,0.003502056
86,0.08483788,0.094883546,0.054534838,0.05435299,0.84193116,0.8922203,-0.01519195,0.07039205,0.04377988,-0.055816215,-0.03563887,0.005397156,0.009837657,0.021875318,0.0047086626
87,0.086408354,0.09664564,0.05629141,0.056672946,0.8540933,0.9026749,-0.014621012,0.070841864,0.043345284,-0.054378554,-0.033539712,0.008070096,0.008371204,0.021826182,0.0059859008
88,0.08794262,0.09828244,0.057984613,0.058810297,0.86511254,0.9119531,-0.013920762,0.071419924,0.04293126,-0.053005893,-0.031559095,0.010453358,0.0070660785,0.02170159,0.0072335526
89,0.08938285,0.09976714,0.059557762,0.060734894,0.87510437,0.9202347,-0.013198905,0.07204335,0.042556513,-0.05173195,-0.029751793,0.012524068,0.005947113,0.021518724,0.008360192
90,0.09076596,0.10115645,0.061034553,0.06247317,0.88410705,0.9275931,-0.01247967,0.07271717,0.04222722,-0.05056083,-0.028109983,0.0143209845,0.005001992,0.021301566,0.009366989
91,0.09207817,0.10245176,0.062400155,0.06402145,0.89222676,0.93415606,-0.011790574,0.07343055,0.041947167,-0.049484737,-0.02662599,0.01587595,0.0042223632,0.02106271,0.010224156
92,0.093324214,0.10367099,0.06365919,0.065394506,0.899562,0.9400342,-0.011146821,0.07417735,0.041716225,-0.048491947,-0.02528429,0.017222926,0.0035902858,0.020816084,0.010927543
93,0.094513066,0.10483184,0.0648213,0.06661071,0.9062081,0.9453245,-0.010552444,0.074957855,0.041531425,-0.047568906,-0.02406454,0.018396541,0.0030861348,0.020571882,0.011483595
94,0.09565086,0.10594645,0.065895244,0.06768766,0.9122613,0.9501202,-0.010009237,0.07577018,0.041388296,-0.046703305,-0.022948712,0.01942493,0.0026929528,0.02033662,0.011901543
95,0.09674494,0.10702595,0.06689155,0.06864379,0.91780996,0.9545043,-0.0095172,0.07661151,0.041282862,-0.045885682,-0.021921694,0.020331368,0.0023950115,0.020114886,0.012194589
96,0.09780154,0.108078726,0.06781995,0.06949594,0.9229353,0.9585508,-0.009075753,0.07747757,0.041211642,-0.04510844,-0.020971984,0.021133438,0.0021791458,0.019909125,0.0123766735
97,0.09882682,0.109112024,0.068690054,0.07025966,0.92770916,0.96232396,-0.00868424,0.07836332,0.041171215,-0.04436588,-0.020091295,0.021844462,0.002034828,0.019720428,0.0124624595
98,0.09982661,0.110131726,0.06951082,0.07094884,0.93219423,0.96588,-0.008342251,0.07926294,0.041159425,-0.04365393,-0.01927419,0.022474125,0.0019533634,0.01954899,0.012466222
99,0.10080641,0.11114285,0.07029037,0.071575545,0.93644506,0.96926624,-0.00804957,0.08017085,0.041174587,-0.0429697,-0.018517792,0.023029298,0.001927942,0.019394405,0.012401253
100,0.101770885,0.1121493,0.07103562,0.07214968,0.9405088,0.9725239,-0.007806614,0.08108096,0.04121536,-0.042310927,-0.017820984,0.023514584,0.0019534677,0.01925584,0.012279436
101,0.102723114,0.11315316,0.07175182,0.07267916,0.94442594,0.97568846,-0.0076143816,0.081987016,0.041281234,-0.041675683,-0.017184615,0.023932517,0.0020256639,0.019132368,0.012110211
102,0.10366549,0.114156514,0.0724431,0.07317011,0.9482315,0.9787902,-0.007474251,0.08288239,0.0413718,-0.041062366,-0.016610906,0.024284452,0.002141267,0.019022925,0.011901759
103,0.10460175,0.11516172,0.073113985,0.07362858,0.95195365,0.981853,-0.007387124,0.0837621,0.041487098,-0.04046933,-0.016101718,0.024571255,0.0022974014,0.018926857,0.011661887
104,0.105537616,0.11617349,0.073770255,0.074060835,0.9556156,0.98489606,-0.007353358,0.08462321,0.04162607,-0.039895136,-0.015658855,0.024793372,0.0024926364,0.018843237,0.011398926
105,0.1064768,0.11719388,0.07441531,0.07447053,0.95924,0.9879377,-0.007374458,0.08546254,0.04178911,-0.039339397,-0.015285209,0.02495052,0.0027253628,0.018771455,0.011118069
106,0.10742206,0.11822468,0.07505186,0.0748602,0.96284646,0.9909938,-0.0074523315,0.0862771,0.04197689,-0.038801756,-0.014984027,0.025041476,0.0029945076,0.018711109,0.010822825
107,0.10837875,0.11927001,0.07568391,0.07523365,0.9664522,0.9940783,-0.0075886175,0.08706563,0.042188726,-0.0382816,-0.01475805,0.025064752,0.003300257,0.018661788,0.010517642
108,0.10934979,0.120331496,0.076313384,0.075592086,0.97007424,0.99720496,-0.0077857673,0.08782653,0.042424377,-0.037778374,-0.014610797,0.025017783,0.0036431253,0.018622968,0.010204114
109,0.11033827,0.12141143,0.07694214,0.07593666,0.97372806,1.0003865,-0.008046381,0.088558726,0.04268437,-0.037291925,-0.014545694,0.024897859,0.004023567,0.018594619,0.009883426
110,0.11134793,0.12251246,0.07757233,0.07626839,0.9774282,1.003635,-0.008373082,0.089262106,0.042968404,-0.036821473,-0.014566183,0.024701998,0.004442826,0.01857663,0.009556368
111,0.11238217,0.123637035,0.078205496,0.07658772,0.9811886,1.0069622,-0.00876876,0.0899367,0.043276537,-0.03636652,-0.0146755725,0.024426967,0.0049025565,0.018568948,0.00922285
112,0.11344463,0.12478773,0.0788431,0.07689481,0.9850222,1.0103793,-0.009236343,0.090583235,0.04360881,-0.035926964,-0.014877036,0.024069458,0.0054045618,0.018571846,0.008882433
113,0.11453922,0.12596741,0.07948682,0.07718946,0.98894125,1.0138973,-0.00977876,0.09120336,0.043965537,-0.035502758,-0.015173197,0.023626283,0.0059509277,0.018585663,0.008534186
114,0.115670025,0.12717861,0.08013787,0.07747111,0.99295706,1.0175261,-0.010398552,0.09179957,0.04434696,-0.035094295,-0.015566558,0.023094907,0.0065441504,0.01861098,0.008176699
115,0.11684142,0.12842436,0.08079782,0.07773903,0.99707943,1.021275,-0.011098124,0.09237544,0.044753164,-0.03470247,-0.016058102,0.022472963,0.007186994,0.018648373,0.0078083947
116,0.11805817,0.1297075,0.081468135,0.07799201,1.0013162,1.0251514,-0.011878692,0.09293628,0.045184635,-0.034329023,-0.016648114,0.021759585,0.007882282,0.0186989,0.0074273795
117,0.119324945,0.13103063,0.082150206,0.0782286,1.0056721,1.0291607,-0.012740321,0.0934893,0.04564125,-0.033976275,-0.01733464,0.020955548,0.008633189,0.018763445,0.0070314333
118,0.12064694,0.13239643,0.08284573,0.07844698,1.0101483,1.0333048,-0.0136813745,0.09404426,0.04612319,-0.03364798,-0.01811342,0.020063743,0.009442635,0.018843409,0.0066187084
119,0.12202932,0.13380705,0.0835564,0.078645125,1.0147403,1.0375814,-0.014697634,0.09461369,0.046630267,-0.03334905,-0.018976778,0.019090176,0.010313526,0.018940354,0.0061869547
120,0.12347672,0.13526379,0.08428368,0.078820564,1.0194384,1.0419827,-0.015781708,0.09521344,0.04716193,-0.033086065,-0.019912899,0.018044695,0.011248395,0.019056033,0.0057344884
121,0.124993235,0.1367671,0.085029155,0.07897063,1.0242237,1.0464938,-0.016922623,0.09586294,0.047717363,-0.032867532,-0.020905226,0.016941488,0.012249097,0.01919249,0.0052598715
122,0.1265811,0.13831545,0.08579334,0.07909204,1.0290694,1.0510923,-0.018105373,0.096584335,0.048294872,-0.032703597,-0.021931797,0.015799522,0.013316914,0.019351918,0.0047619194
123,0.12824047,0.13990508,0.086575925,0.07918132,1.0339395,1.055748,-0.019310683,0.0974023,0.0488922,-0.03260618,-0.022964895,0.0146422535,0.014452167,0.019536726,0.004240215
124,0.12996724,0.14152873,0.08737448,0.07923411,1.0387893,1.0604229,-0.020516165,0.09834161,0.04950622,-0.032588396,-0.023972139,0.013496861,0.015654117,0.019749334,0.0036943704
125,0.13175245,0.14317523,0.088184014,0.07924561,1.0435681,1.0650742,-0.02169744,0.09942467,0.050132427,-0.03266332,-0.024917781,0.01239185,0.016921364,0.019992022,0.0031248033
126,0.13358033,0.14482825,0.08899547,0.07921006,1.048222,1.069657,-0.022830881,0.10066794,0.05076524,-0.032842737,-0.025764942,0.011354506,0.018251926,0.020266682,0.0025316477
127,0.13542809,0.14646678,0.089796245,0.07912129,1.0526986,1.074128,-0.023895532,0.10207846,0.051398024,-0.033135515,-0.026479572,0.010407522,0.019643366,0.020574685,0.0019155443
128,0.13726543,0.14806487,0.090569265,0.0789727,1.0569524,1.0784512,-0.024876453,0.10365083,0.05202324,-0.033545475,-0.027033761,0.0095653385,0.021093167,0.020916702,0.0012771338
129,0.13905615,0.14959338,0.091294885,0.078758,1.0609479,1.0825998,-0.025765955,0.105365984,0.05263295,-0.034070026,-0.0274086,0.008832678,0.022598833,0.021292247,0.0006175786
130,0.14076033,0.15102194,0.091952205,0.0784723,1.0646629,1.0865595,-0.02656439,0.10719225,0.053219136,-0.034699243,-0.027596593,0.008203641,0.024157867,0.02169983,-6.0781837e-05
131,0.14233774,0.1523213,0.09252139,0.07811251,1.068088,1.0903262,-0.027278684,0.10908847,0.053775113,-0.035416316,-0.027601525,0.0076640844,0.025766611,0.022136893,-0.00075417757
132,0.14375079,0.15346552,0.09298598,0.07767822,1.0712252,1.0939045,-0.027920641,0.11100805,0.05429529,-0.036198307,-0.02743736,0.0071938634,0.027420595,0.022599984,-0.0014567673
133,0.14496762,0.15443417,0.0933344,0.07717189,1.0740844,1.0973049,-0.028503992,0.11290426,0.054775976,-0.037018392,-0.027125508,0.0067710876,0.02911368,0.023084756,-0.0021611452
134,0.14596345,0.15521261,0.0935605,0.076598406,1.0766811,1.1005396,-0.02904214,0.11473371,0.055215,-0.037847687,-0.02669184,0.0063747168,0.03083799,0.023586258,-0.0028582662
135,0.14672174,0.15579265,0.09366382,0.07596479,1.0790336,1.1036199,-0.029546402,0.116459586,0.05561215,-0.03865746,-0.026163623,0.005987212,0.0325837,0.024099246,-0.003538385
136,0.14723378,0.15617181,0.093648806,0.07527973,1.0811594,1.1065555,-0.030025117,0.11805264,0.055968232,-0.03942095,-0.025567561,0.0055954307,0.03433975,0.024617983,-0.0041913837
137,0.14749825,0.15635331,0.093523785,0.07455301,1.083076,1.1093528,-0.030483179,0.11949154,0.056284554,-0.04011419,-0.024928272,0.005190477,0.036094517,0.025136607,-0.0048076063
138,0.14752038,0.1563445,0.09330031,0.073795035,1.0847998,1.1120155,-0.030922554,0.12076225,0.05656264,-0.04071703,-0.024267107,0.0047672987,0.037836112,0.025649203,-0.0053780973
139,0.14731163,0.15615755,0.09299235,0.07301724,1.0863453,1.1145446,-0.031342246,0.121857665,0.056803457,-0.041213367,-0.023601815,0.0043231994,0.03955353,0.026149698,-0.005894482
140,0.14688821,0.15580754,0.09261516,0.072230846,1.0877259,1.1169395,-0.03173969,0.12277651,0.05700751,-0.041591216,-0.022947073,0.0038574338,0.041236848,0.0266322,-0.006349504
